time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2010-10-08T23:00,15.8,92,0.0,0.0,1022.4,46,1.66,147
2010-10-09T00:00,15.4,95,0.0,0.0,1022.4,37,1.58,145
2010-10-09T01:00,14.7,97,0.0,0.0,1022.2,27,1.48,152
2010-10-09T02:00,14.3,98,0.0,0.0,1022.0,36,1.84,158
2010-10-09T03:00,14.2,98,0.0,0.0,1021.9,26,1.58,162
2010-10-09T04:00,14.1,98,0.0,0.0,1022.3,85,1.58,162
2010-10-09T05:00,14.5,97,0.0,0.0,1023.1,83,1.62,158
2010-10-09T06:00,14.8,96,0.0,0.0,1024.1,82,1.79,153
2010-10-09T07:00,15.6,94,0.0,0.0,1025.2,57,2.14,143
2010-10-09T08:00,17.1,84,0.1,0.1,1025.8,41,2.39,123
2010-10-09T09:00,17.8,81,0.0,0.0,1026.4,36,2.75,123
2010-10-09T10:00,18.8,76,0.0,0.0,1026.6,51,3.05,131
2010-10-09T11:00,19.7,71,0.0,0.0,1026.4,44,3.54,137
2010-10-09T12:00,20.4,63,0.0,0.0,1025.8,49,4.1,137
2010-10-09T13:00,20.3,63,0.1,0.1,1025.2,46,4.67,137
2010-10-09T14:00,20.1,63,0.0,0.0,1024.8,47,5.02,136
2010-10-09T15:00,19.9,62,0.0,0.0,1024.5,56,5.16,136
2010-10-09T16:00,19.4,57,0.0,0.0,1024.2,71,4.95,137
2010-10-09T17:00,18.8,58,0.0,0.0,1024.9,60,4.74,136
2010-10-09T18:00,17.9,61,0.0,0.0,1024.9,54,3.96,137
2010-10-09T19:00,17.0,63,0.0,0.0,1025.6,64,3.33,139
2010-10-09T20:00,16.2,66,0.0,0.0,1025.7,10,3.39,135
2010-10-09T21:00,15.4,71,0.0,0.0,1026.2,3,3.2,129
2010-10-09T22:00,14.8,75,0.0,0.0,1026.2,5,3.09,119
2010-10-09T23:00,14.0,80,0.0,0.0,1026.2,6,2.56,111
2010-10-10T00:00,13.3,85,0.0,0.0,1026.2,4,2.15,112
2010-10-10T01:00,12.6,88,0.0,0.0,1026.3,6,2.02,123
2010-10-10T02:00,12.1,90,0.0,0.0,1025.7,6,2.06,129
2010-10-10T03:00,11.9,91,0.0,0.0,1025.5,7,2.13,131
2010-10-10T04:00,11.7,91,0.0,0.0,1025.2,11,2.06,129
2010-10-10T05:00,11.4,92,0.0,0.0,1025.7,12,2.0,127
2010-10-10T06:00,11.1,93,0.0,0.0,1026.3,17,2.14,127
2010-10-10T07:00,12.8,91,0.0,0.0,1027.3,20,2.56,129
2010-10-10T08:00,16.2,75,0.0,0.0,1027.4,28,2.52,124
2010-10-10T09:00,17.4,64,0.0,0.0,1027.6,62,3.31,119
2010-10-10T10:00,18.2,58,0.0,0.0,1027.6,100,3.97,124
2010-10-10T11:00,19.2,53,0.0,0.0,1027.4,93,3.96,133
2010-10-10T12:00,19.2,54,0.0,0.0,1027.0,95,4.18,138
2010-10-10T13:00,19.3,53,0.0,0.0,1026.8,100,4.3,144
2010-10-10T14:00,19.3,53,0.0,0.0,1026.2,99,4.47,146
2010-10-10T15:00,19.6,51,0.0,0.0,1025.8,97,4.55,147
2010-10-10T16:00,19.0,55,0.0,0.0,1025.2,81,4.7,142
2010-10-10T17:00,18.4,58,0.0,0.0,1024.9,40,4.53,139
2010-10-10T18:00,17.5,63,0.0,0.0,1024.8,43,3.83,139
2010-10-10T19:00,16.3,67,0.0,0.0,1025.2,70,4.1,133
2010-10-10T20:00,15.7,70,0.0,0.0,1025.0,91,4.0,122
2010-10-10T21:00,15.1,74,0.0,0.0,1025.3,70,3.31,115
2010-10-10T22:00,14.5,78,0.0,0.0,1025.8,15,2.42,114
2010-10-10T23:00,13.7,83,0.0,0.0,1025.9,17,2.2,120
2010-10-11T00:00,13.1,86,0.0,0.0,1025.9,19,2.16,124
2010-10-11T01:00,12.7,88,0.0,0.0,1025.4,50,2.0,127
2010-10-11T02:00,12.3,89,0.0,0.0,1025.2,71,1.84,131
2010-10-11T03:00,11.9,90,0.0,0.0,1024.4,71,1.77,133
2010-10-11T04:00,13.2,84,0.0,0.0,1024.2,85,1.64,128
2010-10-11T05:00,13.3,85,0.0,0.0,1023.9,8,0.5,90
2010-10-11T06:00,12.7,89,0.0,0.0,1024.4,3,0.2,270
2010-10-11T07:00,13.0,89,0.0,0.0,1024.8,10,0.76,293
2010-10-11T08:00,15.5,77,0.0,0.0,1025.2,15,0.22,243
2010-10-11T09:00,17.2,68,0.0,0.0,1025.8,41,1.36,144
2010-10-11T10:00,18.4,59,0.0,0.0,1025.7,69,3.4,137
2010-10-11T11:00,18.5,58,0.0,0.0,1025.6,93,3.4,137
2010-10-11T12:00,18.8,57,0.0,0.0,1025.3,90,3.61,136
2010-10-11T13:00,19.1,55,0.0,0.0,1024.8,73,3.82,135
2010-10-11T14:00,19.7,52,0.0,0.0,1024.4,23,3.96,133
2010-10-11T15:00,19.5,51,0.0,0.0,1023.7,6,4.25,131
2010-10-11T16:00,19.6,51,0.0,0.0,1023.6,0,4.56,128
2010-10-11T17:00,19.0,52,0.0,0.0,1023.5,0,4.6,124
2010-10-11T18:00,17.7,58,0.0,0.0,1023.4,1,3.64,122
2010-10-11T19:00,16.1,64,0.0,0.0,1023.9,0,3.71,117
2010-10-11T20:00,14.9,69,0.0,0.0,1023.9,0,3.76,107
2010-10-11T21:00,14.1,73,0.0,0.0,1024.2,0,3.59,103
2010-10-11T22:00,13.3,76,0.0,0.0,1024.5,0,3.3,104
2010-10-11T23:00,12.7,79,0.0,0.0,1024.3,1,2.79,105
2010-10-12T00:00,11.9,84,0.0,0.0,1024.4,1,2.26,103
2010-10-12T01:00,11.2,87,0.0,0.0,1023.6,4,1.96,105
2010-10-12T02:00,10.8,90,0.0,0.0,1023.5,8,2.16,103
2010-10-12T03:00,10.8,90,0.0,0.0,1023.0,17,1.87,106
2010-10-12T04:00,10.8,90,0.0,0.0,1022.9,11,2.09,107
2010-10-12T05:00,10.8,91,0.0,0.0,1023.1,17,2.26,103
2010-10-12T06:00,10.9,91,0.0,0.0,1023.4,11,2.12,98
2010-10-12T07:00,12.4,90,0.0,0.0,1023.9,10,2.5,92
2010-10-12T08:00,15.9,74,0.0,0.0,1024.4,17,2.8,92
2010-10-12T09:00,17.5,63,0.0,0.0,1024.8,26,4.1,91
2010-10-12T10:00,18.6,57,0.0,0.0,1024.5,22,4.52,95
2010-10-12T11:00,19.6,54,0.0,0.0,1023.8,8,4.84,97
2010-10-12T12:00,20.4,52,0.0,0.0,1023.0,1,4.87,99
2010-10-12T13:00,21.0,51,0.0,0.0,1022.2,15,5.08,100
2010-10-12T14:00,21.3,50,0.0,0.0,1021.4,6,5.41,102
2010-10-12T15:00,21.2,49,0.0,0.0,1020.6,0,5.77,104
2010-10-12T16:00,20.7,51,0.0,0.0,1020.0,0,6.21,105
2010-10-12T17:00,19.7,55,0.0,0.0,1020.1,0,6.1,108
2010-10-12T18:00,18.2,60,0.0,0.0,1019.9,0,6.04,109
2010-10-12T19:00,16.8,63,0.0,0.0,1020.2,0,6.01,108
2010-10-12T20:00,16.0,66,0.0,0.0,1020.1,0,6.16,103
2010-10-12T21:00,15.5,69,0.0,0.0,1020.5,0,5.81,101
2010-10-12T22:00,15.0,72,0.0,0.0,1020.5,0,5.57,99
2010-10-12T23:00,14.6,74,0.0,0.0,1020.5,0,5.23,97
2010-10-13T00:00,14.3,77,0.0,0.0,1020.4,0,4.81,94
2010-10-13T01:00,13.9,79,0.0,0.0,1020.2,0,4.2,93
2010-10-13T02:00,13.5,82,0.0,0.0,1019.5,0,3.71,93
2010-10-13T03:00,13.1,84,0.0,0.0,1019.3,0,3.2,92
2010-10-13T04:00,12.7,85,0.0,0.0,1019.3,0,2.7,92
2010-10-13T05:00,12.3,87,0.0,0.0,1019.7,0,2.81,94
2010-10-13T06:00,11.9,89,0.0,0.0,1019.9,0,2.91,94
2010-10-13T07:00,13.2,86,0.0,0.0,1020.3,0,3.5,88
2010-10-13T08:00,15.8,76,0.0,0.0,1020.1,0,3.55,80
2010-10-13T09:00,17.7,68,0.0,0.0,1020.1,0,3.64,74
2010-10-13T10:00,19.4,64,0.0,0.0,1019.4,0,3.88,78
2010-10-13T11:00,20.9,59,0.0,0.0,1018.1,68,4.36,81
2010-10-13T12:00,22.1,56,0.0,0.0,1017.3,90,4.16,80
2010-10-13T13:00,23.1,54,0.0,0.0,1016.2,97,4.2,87
2010-10-13T14:00,23.6,53,0.0,0.0,1014.5,99,4.7,92
2010-10-13T15:00,23.6,53,0.0,0.0,1013.5,98,4.84,97
2010-10-13T16:00,23.0,56,0.0,0.0,1012.8,100,5.19,106
2010-10-13T17:00,21.5,62,0.0,0.0,1012.7,32,5.39,112
2010-10-13T18:00,19.7,65,0.0,0.0,1013.1,72,5.5,109
2010-10-13T19:00,18.2,68,0.0,0.0,1013.8,100,4.85,112
2010-10-13T20:00,17.5,70,0.0,0.0,1013.8,100,4.83,103
2010-10-13T21:00,17.2,71,0.0,0.0,1014.5,100,4.41,94
2010-10-13T22:00,16.9,73,0.0,0.0,1014.5,100,3.51,95
2010-10-13T23:00,16.6,75,0.0,0.0,1014.7,100,3.2,90
2010-10-14T00:00,16.4,77,0.0,0.0,1014.0,100,3.72,84
2010-10-14T01:00,16.2,77,0.0,0.0,1013.2,100,3.54,82
2010-10-14T02:00,16.1,77,0.0,0.0,1012.9,86,3.01,86
2010-10-14T03:00,15.9,77,0.0,0.0,1012.1,94,3.11,86
2010-10-14T04:00,15.9,78,0.0,0.0,1012.9,76,1.43,78
2010-10-14T05:00,15.3,85,0.0,0.0,1013.7,100,0.98,114
2010-10-14T06:00,14.3,90,0.0,0.0,1014.2,82,0.89,117
2010-10-14T07:00,15.7,85,0.0,0.0,1014.2,96,2.44,109
2010-10-14T08:00,18.2,73,0.0,0.0,1014.2,100,1.32,99
2010-10-14T09:00,19.4,65,0.2,0.2,1014.9,100,0.76,337
2010-10-14T10:00,19.9,63,0.4,0.4,1015.9,100,2.87,331
2010-10-14T11:00,20.9,63,0.0,0.0,1015.1,100,2.21,342
2010-10-14T12:00,21.2,65,0.2,0.2,1014.0,100,2.72,354
2010-10-14T13:00,21.4,70,0.7,0.7,1013.1,100,3.22,353
2010-10-14T14:00,21.1,74,2.6,2.6,1011.8,100,2.4,17
2010-10-14T15:00,20.7,81,0.9,0.9,1010.8,100,1.75,31
2010-10-14T16:00,23.1,71,0.0,0.0,1010.8,100,1.41,8
2010-10-14T17:00,23.2,71,0.0,0.0,1010.9,99,1.17,59
2010-10-14T18:00,22.5,76,0.0,0.0,1010.8,98,1.26,108
2010-10-14T19:00,21.2,81,0.0,0.0,1010.9,92,1.8,146
2010-10-14T20:00,20.2,84,0.0,0.0,1010.9,90,2.27,131
2010-10-14T21:00,19.6,87,0.0,0.0,1011.5,86,2.15,118
2010-10-14T22:00,19.2,90,0.0,0.0,1011.5,69,1.55,105
2010-10-14T23:00,18.9,92,0.0,0.0,1011.5,62,1.22,99
2010-10-15T00:00,18.3,94,0.3,0.3,1011.0,44,1.12,100
2010-10-15T01:00,17.8,96,1.0,1.0,1010.9,39,1.5,94
2010-10-15T02:00,17.4,98,0.8,0.8,1010.8,39,1.12,117
2010-10-15T03:00,17.3,98,0.3,0.3,1010.7,55,0.86,144
2010-10-15T04:00,16.8,99,0.6,0.6,1010.5,48,1.03,151
2010-10-15T05:00,16.7,99,0.1,0.1,1010.8,93,1.08,158
2010-10-15T06:00,16.9,99,0.0,0.0,1011.4,100,1.08,158
2010-10-15T07:00,17.9,98,0.2,0.2,1011.9,100,1.21,156
2010-10-15T08:00,19.0,95,0.0,0.0,1012.3,100,0.99,135
2010-10-15T09:00,20.4,91,0.0,0.0,1012.9,100,1.1,90
2010-10-15T10:00,21.3,88,0.0,0.0,1012.5,100,1.1,90
2010-10-15T11:00,21.7,87,0.0,0.0,1012.1,92,0.71,45
2010-10-15T12:00,22.9,82,0.0,0.0,1011.8,99,1.42,321
2010-10-15T13:00,24.4,75,0.0,0.0,1011.1,100,1.42,309
2010-10-15T14:00,24.8,74,0.0,0.0,1010.8,100,1.41,315
2010-10-15T15:00,24.8,74,0.0,0.0,1010.6,99,1.56,320
2010-10-15T16:00,24.8,79,0.3,0.3,1010.5,100,0.5,307
2010-10-15T17:00,24.7,78,0.0,0.0,1010.6,100,0.51,191
2010-10-15T18:00,24.0,82,0.0,0.0,1010.5,94,1.57,153
2010-10-15T19:00,23.0,86,0.0,0.0,1011.2,83,1.36,126
2010-10-15T20:00,22.2,89,0.0,0.0,1011.3,90,1.49,132
2010-10-15T21:00,21.6,91,0.0,0.0,1012.2,72,1.44,146
2010-10-15T22:00,21.0,93,0.0,0.0,1012.6,70,1.49,160
2010-10-15T23:00,20.5,95,0.0,0.0,1013.0,87,1.49,160
2010-10-16T00:00,20.2,95,0.1,0.1,1012.9,98,1.26,162
2010-10-16T01:00,19.8,96,0.0,0.0,1012.9,96,1.55,165
2010-10-16T02:00,19.7,97,0.0,0.0,1012.5,95,1.94,168
2010-10-16T03:00,19.5,97,0.0,0.0,1012.5,100,2.26,167
2010-10-16T04:00,19.4,97,0.0,0.0,1012.8,100,2.5,164
2010-10-16T05:00,19.2,97,0.0,0.0,1013.4,97,2.6,157
2010-10-16T06:00,19.1,96,0.0,0.0,1014.3,100,2.88,160
2010-10-16T07:00,19.4,94,0.0,0.0,1015.1,97,3.4,152
2010-10-16T08:00,19.7,91,0.0,0.0,1015.4,99,3.89,154
2010-10-16T09:00,20.3,86,0.0,0.0,1016.2,86,3.94,156
2010-10-16T10:00,20.8,82,0.0,0.0,1016.6,71,3.76,151
2010-10-16T11:00,21.5,78,0.0,0.0,1016.5,76,3.8,145
2010-10-16T12:00,22.3,75,0.0,0.0,1015.9,100,3.86,149
2010-10-16T13:00,22.5,74,0.0,0.0,1015.2,100,4.11,154
2010-10-16T14:00,22.8,73,0.0,0.0,1014.6,95,4.46,160
2010-10-16T15:00,22.4,74,0.0,0.0,1014.5,95,4.9,168
2010-10-16T16:00,21.0,78,0.0,0.0,1014.7,91,5.02,174
2010-10-16T17:00,19.8,80,0.0,0.0,1015.1,99,5.32,175
2010-10-16T18:00,19.0,81,0.0,0.0,1015.7,100,5.38,170
2010-10-16T19:00,18.5,82,0.0,0.0,1016.4,99,4.66,165
2010-10-16T20:00,18.2,83,0.0,0.0,1016.9,100,4.34,151
2010-10-16T21:00,18.0,83,0.0,0.0,1017.6,100,4.14,143
2010-10-16T22:00,17.8,83,0.0,0.0,1017.5,98,3.61,136
2010-10-16T23:00,17.6,83,0.1,0.1,1018.1,100,3.04,134
2010-10-17T00:00,17.3,85,0.6,0.6,1017.8,100,2.62,133
2010-10-17T01:00,17.0,87,0.8,0.8,1017.9,100,2.33,137
2010-10-17T02:00,16.8,89,0.8,0.8,1017.6,100,1.92,141
2010-10-17T03:00,16.7,90,1.1,1.1,1017.6,100,1.34,153
2010-10-17T04:00,16.1,94,0.2,0.2,1017.3,100,1.43,168
2010-10-17T05:00,16.0,95,0.1,0.1,1017.4,100,1.71,173
2010-10-17T06:00,15.9,95,0.0,0.0,1017.9,100,2.02,189
2010-10-17T07:00,16.3,92,0.0,0.0,1018.9,98,2.38,195
2010-10-17T08:00,16.7,87,0.1,0.1,1019.2,100,3.4,178
2010-10-17T09:00,17.3,82,0.0,0.0,1019.0,98,4.06,170
2010-10-17T10:00,18.0,76,0.0,0.0,1019.0,100,4.22,166
2010-10-17T11:00,18.8,71,0.0,0.0,1018.4,100,4.24,161
2010-10-17T12:00,19.1,69,0.1,0.1,1017.9,100,4.2,155
2010-10-17T13:00,19.2,68,0.2,0.2,1017.3,100,4.11,154
2010-10-17T14:00,19.0,69,0.0,0.0,1016.8,100,4.02,153
2010-10-17T15:00,18.5,70,0.0,0.0,1016.5,100,4.02,153
2010-10-17T16:00,18.7,67,0.0,0.0,1016.6,100,3.72,156
2010-10-17T17:00,18.1,68,0.0,0.0,1016.8,100,3.36,157
2010-10-17T18:00,17.4,71,0.0,0.0,1016.9,100,2.56,149
2010-10-17T19:00,16.9,72,0.0,0.0,1017.6,97,2.27,131
2010-10-17T20:00,16.4,75,0.0,0.0,1017.9,99,2.28,128
2010-10-17T21:00,16.2,76,0.0,0.0,1018.1,100,2.0,127
2010-10-17T22:00,16.0,77,0.0,0.0,1017.9,99,1.7,118
2010-10-17T23:00,15.6,85,0.0,0.0,1017.9,100,1.17,110
2010-10-18T00:00,15.9,77,0.0,0.0,1017.6,89,0.64,129
2010-10-18T01:00,15.6,79,0.0,0.0,1017.4,85,0.32,288
2010-10-18T02:00,14.7,87,0.0,0.0,1017.0,59,0.92,319
2010-10-18T03:00,14.1,91,0.0,0.0,1016.7,26,1.36,324
2010-10-18T04:00,13.4,94,0.0,0.0,1016.4,26,1.72,306
2010-10-18T05:00,12.6,95,0.0,0.0,1016.5,28,1.97,294
2010-10-18T06:00,11.8,97,0.0,0.0,1017.1,31,2.12,278
2010-10-18T07:00,14.0,92,0.0,0.0,1017.8,15,2.5,254
2010-10-18T08:00,16.2,80,0.0,0.0,1018.2,16,3.42,249
2010-10-18T09:00,17.0,75,0.0,0.0,1018.7,25,3.85,242
2010-10-18T10:00,17.9,69,0.2,0.2,1018.4,43,3.49,246
2010-10-18T11:00,19.2,62,0.0,0.0,1018.1,58,3.37,258
2010-10-18T12:00,19.9,56,0.0,0.0,1017.3,69,3.45,260
2010-10-18T13:00,20.4,53,0.0,0.0,1016.8,69,3.47,258
2010-10-18T14:00,21.1,50,0.0,0.0,1016.1,76,3.42,255
2010-10-18T15:00,21.1,49,0.0,0.0,1015.8,42,3.14,248
2010-10-18T16:00,21.2,49,0.0,0.0,1015.5,34,2.62,227
2010-10-18T17:00,20.6,51,0.0,0.0,1015.8,65,2.24,190
2010-10-18T18:00,19.1,61,0.0,0.0,1016.3,20,2.08,145
2010-10-18T19:00,17.2,67,0.0,0.0,1016.8,10,2.9,136
2010-10-18T20:00,15.8,72,0.0,0.0,1017.4,7,3.4,133
2010-10-18T21:00,15.0,74,0.0,0.0,1018.0,3,3.19,131
2010-10-18T22:00,14.3,77,0.0,0.0,1018.6,8,2.72,126
2010-10-18T23:00,13.8,81,0.0,0.0,1019.0,5,2.39,123
2010-10-19T00:00,13.3,84,0.0,0.0,1019.1,7,2.15,118
2010-10-19T01:00,12.5,89,0.0,0.0,1018.5,6,1.77,106
2010-10-19T02:00,11.6,92,0.0,0.0,1017.7,0,1.7,90
2010-10-19T03:00,11.3,92,0.0,0.0,1017.1,0,2.06,67
2010-10-19T04:00,12.2,89,0.0,0.0,1017.2,0,1.64,52
2010-10-19T05:00,12.1,92,0.0,0.0,1017.4,0,1.22,35
2010-10-19T06:00,11.8,95,0.0,0.0,1018.3,0,0.81,30
2010-10-19T07:00,12.9,90,0.0,0.0,1019.2,2,0.14,225
2010-10-19T08:00,15.7,75,0.0,0.0,1019.5,0,0.32,162
2010-10-19T09:00,17.2,66,0.0,0.0,1019.7,6,0.86,126
2010-10-19T10:00,18.2,63,0.0,0.0,1019.4,12,0.99,135
2010-10-19T11:00,19.1,61,0.0,0.0,1019.6,7,1.3,157
2010-10-19T12:00,20.0,59,0.0,0.0,1019.3,9,1.68,163
2010-10-19T13:00,20.7,59,0.0,0.0,1018.9,18,2.02,160
2010-10-19T14:00,21.2,56,0.0,0.0,1018.5,35,2.46,153
2010-10-19T15:00,21.3,54,0.0,0.0,1018.1,63,2.83,148
2010-10-19T16:00,21.3,51,0.0,0.0,1018.0,70,3.22,144
2010-10-19T17:00,20.6,52,0.0,0.0,1017.7,42,3.42,142
2010-10-19T18:00,19.3,59,0.0,0.0,1018.0,2,2.88,146
2010-10-19T19:00,17.5,66,0.0,0.0,1017.7,0,2.92,149
2010-10-19T20:00,16.3,73,0.0,0.0,1018.4,0,3.2,141
2010-10-19T21:00,15.5,79,0.0,0.0,1018.5,0,3.12,130
2010-10-19T22:00,14.9,83,0.0,0.0,1018.4,0,3.18,118
2010-10-19T23:00,14.4,86,0.0,0.0,1018.8,0,3.14,112
2010-10-20T00:00,13.9,87,0.0,0.0,1018.3,0,3.07,109
2010-10-20T01:00,13.4,88,0.0,0.0,1017.5,0,2.85,108
2010-10-20T02:00,13.0,89,0.0,0.0,1017.0,0,2.75,109
2010-10-20T03:00,12.6,90,0.0,0.0,1016.2,0,2.66,110
2010-10-20T04:00,12.4,92,0.0,0.0,1016.0,0,2.56,111
2010-10-20T05:00,12.1,93,0.0,0.0,1016.2,0,2.21,108
2010-10-20T06:00,11.8,95,0.0,0.0,1016.9,0,1.87,106
2010-10-20T07:00,13.4,92,0.0,0.0,1017.0,1,2.32,97
2010-10-20T08:00,16.0,82,0.0,0.0,1017.1,0,2.1,93
2010-10-20T09:00,18.0,74,0.0,0.0,1017.3,0,2.01,96
2010-10-20T10:00,19.9,66,0.0,0.0,1017.1,0,2.06,113
2010-10-20T11:00,21.5,60,0.0,0.0,1017.3,0,2.47,122
2010-10-20T12:00,22.8,56,0.0,0.0,1016.2,0,2.97,123
2010-10-20T13:00,23.7,53,0.0,0.0,1015.9,0,3.41,122
2010-10-20T14:00,24.2,52,0.0,0.0,1015.1,0,4.0,122
2010-10-20T15:00,24.2,52,0.0,0.0,1014.1,0,4.58,122
2010-10-20T16:00,23.4,53,0.0,0.0,1013.5,0,5.11,121
2010-10-20T17:00,22.2,57,0.0,0.0,1013.5,0,5.05,117
2010-10-20T18:00,20.4,63,0.0,0.0,1013.8,0,4.7,114
2010-10-20T19:00,18.4,69,0.0,0.0,1014.2,0,4.75,112
2010-10-20T20:00,17.0,75,0.0,0.0,1014.3,0,5.02,113
2010-10-20T21:00,16.2,79,0.0,0.0,1014.6,0,4.92,114
2010-10-20T22:00,15.8,82,0.0,0.0,1014.7,1,4.65,115
2010-10-20T23:00,15.3,85,0.0,0.0,1014.6,1,4.38,117
2010-10-21T00:00,14.9,88,0.0,0.0,1014.5,0,4.21,118
2010-10-21T01:00,14.5,90,0.0,0.0,1014.3,0,3.98,118
2010-10-21T02:00,14.2,92,0.0,0.0,1014.0,0,3.58,120
2010-10-21T03:00,13.8,93,0.0,0.0,1014.1,4,3.14,121
2010-10-21T04:00,13.7,93,0.0,0.0,1014.2,2,2.77,116
2010-10-21T05:00,13.4,95,0.0,0.0,1014.3,1,2.31,108
2010-10-21T06:00,13.2,96,0.0,0.0,1015.1,0,1.87,106
2010-10-21T07:00,14.7,93,0.0,0.0,1015.4,1,2.28,105
2010-10-21T08:00,17.0,85,0.0,0.0,1015.7,1,2.61,94
2010-10-21T09:00,19.0,79,0.0,0.0,1015.7,2,2.53,99
2010-10-21T10:00,21.1,73,0.0,0.0,1015.0,3,2.89,104
2010-10-21T11:00,22.9,68,0.0,0.0,1014.6,0,3.18,103
2010-10-21T12:00,24.3,65,0.0,0.0,1013.7,0,3.37,102
2010-10-21T13:00,25.4,62,0.0,0.0,1012.6,0,3.52,105
2010-10-21T14:00,26.1,60,0.0,0.0,1012.2,0,3.77,112
2010-10-21T15:00,26.0,60,0.0,0.0,1011.8,0,4.16,117
2010-10-21T16:00,25.2,61,0.0,0.0,1011.6,4,4.83,117
2010-10-21T17:00,23.7,66,0.0,0.0,1011.8,48,4.92,117
2010-10-21T18:00,21.9,71,0.0,0.0,1011.8,46,4.74,115
2010-10-21T19:00,20.0,77,0.0,0.0,1011.9,19,3.9,113
2010-10-21T20:00,18.9,81,0.0,0.0,1012.3,9,3.89,119
2010-10-21T21:00,18.2,85,0.0,0.0,1011.9,1,3.89,119
2010-10-21T22:00,17.8,88,0.0,0.0,1012.0,1,3.81,113
2010-10-21T23:00,17.5,89,0.0,0.0,1012.0,6,3.49,114
2010-10-22T00:00,17.2,92,0.0,0.0,1011.4,37,3.44,116
2010-10-22T01:00,16.9,94,0.0,0.0,1010.7,86,3.05,113
2010-10-22T02:00,16.6,95,0.0,0.0,1010.8,86,2.28,119
2010-10-22T03:00,16.3,96,0.0,0.0,1010.1,98,1.91,133
2010-10-22T04:00,15.9,97,0.0,0.0,1010.2,100,1.63,133
2010-10-22T05:00,15.5,98,0.0,0.0,1010.0,99,1.39,120
2010-10-22T06:00,15.2,99,0.0,0.0,1010.8,99,1.13,135
2010-10-22T07:00,17.2,95,0.0,0.0,1011.3,99,0.51,101
2010-10-22T08:00,19.1,87,0.0,0.0,1012.0,100,0.28,315
2010-10-22T09:00,21.0,81,0.0,0.0,1012.0,100,0.92,283
2010-10-22T10:00,23.0,76,0.0,0.0,1011.7,100,1.12,280
2010-10-22T11:00,24.6,71,0.0,0.0,1011.6,100,1.25,299
2010-10-22T12:00,25.9,68,0.0,0.0,1011.1,100,1.39,300
2010-10-22T13:00,26.8,66,0.0,0.0,1010.5,100,1.0,307
2010-10-22T14:00,27.4,64,0.0,0.0,1010.0,100,1.26,288
2010-10-22T15:00,27.6,63,0.0,0.0,1009.3,100,1.7,298
2010-10-22T16:00,25.8,70,0.1,0.1,1009.4,100,1.92,321
2010-10-22T17:00,24.5,78,0.4,0.4,1009.3,100,2.02,351
2010-10-22T18:00,23.0,86,1.2,1.2,1009.3,100,2.0,357
2010-10-22T19:00,22.2,92,1.2,1.2,1009.8,100,1.22,9
2010-10-22T20:00,21.7,93,1.1,1.1,1009.9,100,1.92,9
2010-10-22T21:00,21.3,93,0.9,0.9,1010.1,100,2.1,357
2010-10-22T22:00,20.9,95,0.7,0.7,1010.3,100,1.97,336
2010-10-22T23:00,20.8,92,1.2,1.2,1010.4,100,1.35,312
2010-10-23T00:00,20.3,96,2.7,2.7,1010.2,100,1.17,239
2010-10-23T01:00,20.2,96,3.6,3.6,1010.2,100,1.28,219
2010-10-23T02:00,19.8,97,5.0,5.0,1010.0,100,2.48,220
2010-10-23T03:00,19.3,97,9.0,9.0,1009.8,100,3.41,212
2010-10-23T04:00,19.1,98,4.1,4.1,1009.6,100,3.68,202
2010-10-23T05:00,18.7,98,3.3,3.3,1010.1,100,3.76,197
2010-10-23T06:00,18.4,99,1.6,1.6,1010.4,100,3.32,187
2010-10-23T07:00,18.4,99,0.8,0.8,1011.5,100,3.0,180
2010-10-23T08:00,18.5,98,0.3,0.3,1011.4,100,3.69,193
2010-10-23T09:00,18.8,97,0.0,0.0,1012.2,100,4.31,202
2010-10-23T10:00,19.0,94,0.0,0.0,1012.3,99,4.63,194
2010-10-23T11:00,19.4,89,0.0,0.0,1012.5,94,5.6,182
2010-10-23T12:00,20.5,81,0.0,0.0,1012.4,94,5.6,179
2010-10-23T13:00,20.7,80,0.0,0.0,1012.1,95,5.3,180
2010-10-23T14:00,20.7,79,0.0,0.0,1011.9,93,5.0,178
2010-10-23T15:00,20.3,79,0.0,0.0,1011.5,90,4.85,172
2010-10-23T16:00,19.9,80,0.0,0.0,1011.6,82,5.07,165
2010-10-23T17:00,19.2,79,0.0,0.0,1011.6,80,5.15,162
2010-10-23T18:00,18.3,79,0.0,0.0,1012.2,66,5.09,160
2010-10-23T19:00,17.6,78,0.0,0.0,1012.6,90,4.03,150
2010-10-23T20:00,17.3,79,0.0,0.0,1012.6,90,3.61,146
2010-10-23T21:00,17.2,79,0.0,0.0,1013.4,89,3.5,143
2010-10-23T22:00,17.0,81,0.0,0.0,1013.4,100,2.97,147
2010-10-23T23:00,16.8,82,0.0,0.0,1013.5,100,3.19,148
2010-10-24T00:00,16.6,82,0.0,0.0,1013.5,100,3.26,153
2010-10-24T01:00,16.5,82,0.0,0.0,1013.4,100,3.19,148
2010-10-24T02:00,16.4,82,0.0,0.0,1013.2,100,2.88,146
2010-10-24T03:00,16.3,82,0.0,0.0,1013.1,100,3.02,146
2010-10-24T04:00,16.3,81,0.0,0.0,1013.4,99,3.0,150
