time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2012-08-08 08:00:00,11.4,92,10.1,0.0,0.0,0.0,1019.4,1017.6,98,2.67,77,3.7,0.11,0.02,40.0,3,12.4,14.8,0.459,0.472
2012-08-08 09:00:00,14.9,79,11.3,0.0,0.0,0.0,1019.4,1017.6,96,2.42,66,4.4,0.35,0.09,169.0,3,14.0,14.8,0.459,0.472
2012-08-08 10:00:00,17.7,67,11.5,0.0,0.0,0.0,1019.5,1017.7,99,2.08,55,4.5,0.66,0.19,321.0,3,15.9,14.9,0.458,0.472
2012-08-08 11:00:00,19.9,60,12.0,0.0,0.0,0.0,1019.2,1017.4,97,2.19,43,4.8,0.92,0.27,437.0,3,17.6,15.0,0.457,0.471
2012-08-08 12:00:00,21.7,58,12.9,0.0,0.0,0.0,1018.5,1016.7,92,2.41,42,5.0,1.1,0.32,487.0,3,18.9,15.3,0.456,0.471
2012-08-08 13:00:00,23.4,56,14.0,0.0,0.0,0.0,1017.1,1015.3,89,2.34,40,5.1,1.27,0.38,575.0,3,20.3,15.6,0.454,0.47
2012-08-08 14:00:00,24.8,54,15.0,0.0,0.0,0.0,1016.1,1014.4,97,2.14,37,4.7,1.42,0.4,584.0,3,21.4,15.9,0.452,0.47
2012-08-08 15:00:00,25.5,54,15.7,0.0,0.0,0.0,1015.2,1013.5,100,1.63,43,4.4,1.49,0.33,482.0,3,21.9,16.2,0.45,0.469
2012-08-08 16:00:00,25.9,57,16.7,0.0,0.0,0.0,1015.1,1013.4,100,1.14,75,3.5,1.44,0.24,351.0,3,21.9,16.5,0.448,0.469
2012-08-08 17:00:00,24.5,65,17.5,0.0,0.0,0.0,1015.1,1013.4,100,1.8,109,2.7,1.07,0.13,161.0,3,21.2,16.8,0.448,0.468
2012-08-08 18:00:00,22.0,73,17.0,0.0,0.0,0.0,1015.2,1013.4,89,2.16,103,3.4,0.71,0.05,34.0,3,20.0,17.0,0.448,0.468
2012-08-08 19:00:00,20.1,80,16.6,0.0,0.0,0.0,1015.2,1013.4,77,2.31,95,4.0,0.46,0.01,0.0,2,18.9,17.1,0.448,0.468
2012-08-08 20:00:00,19.2,84,16.5,0.0,0.0,0.0,1015.5,1013.7,95,2.38,75,4.0,0.35,0.0,0.0,3,18.2,17.1,0.449,0.468
2012-08-08 21:00:00,18.9,86,16.5,0.0,0.0,0.0,1015.6,1013.8,86,2.22,54,3.9,0.3,0.0,0.0,3,17.7,17.1,0.449,0.468
2012-08-08 22:00:00,19.0,84,16.1,0.0,0.0,0.0,1015.5,1013.7,85,2.42,30,3.8,0.36,0.01,0.0,3,17.4,17.1,0.449,0.468
2012-08-08 23:00:00,19.3,78,15.3,0.0,0.0,0.0,1015.8,1014.0,80,3.08,13,4.8,0.5,0.02,0.0,3,17.2,17.1,0.449,0.467
2012-08-09 00:00:00,19.5,73,14.5,0.0,0.0,0.0,1015.4,1013.6,92,3.3,360,5.7,0.61,0.03,0.0,3,17.1,17.1,0.449,0.467
2012-08-09 01:00:00,19.5,71,14.2,0.0,0.0,0.0,1015.6,1013.8,98,3.35,350,5.9,0.65,0.04,0.0,3,17.0,17.1,0.449,0.467
2012-08-09 02:00:00,19.3,72,14.2,0.0,0.0,0.0,1015.1,1013.3,76,3.45,338,5.9,0.63,0.04,0.0,2,16.9,17.1,0.449,0.467
2012-08-09 03:00:00,19.1,73,14.3,0.0,0.0,0.0,1015.2,1013.4,46,3.41,320,5.8,0.59,0.03,0.0,1,16.9,17.0,0.45,0.467
2012-08-09 04:00:00,18.9,76,14.5,0.0,0.0,0.0,1015.1,1013.3,15,3.52,305,6.2,0.53,0.03,0.0,0,16.8,17.0,0.45,0.467
2012-08-09 05:00:00,18.2,80,14.7,0.0,0.0,0.0,1016.0,1014.2,13,3.49,294,6.2,0.42,0.02,0.0,0,16.6,17.0,0.45,0.466
2012-08-09 06:00:00,17.5,86,15.1,0.0,0.0,0.0,1016.3,1014.5,8,3.07,289,6.0,0.29,0.01,0.0,0,16.5,16.9,0.45,0.466
2012-08-09 07:00:00,16.9,91,15.4,0.0,0.0,0.0,1017.0,1015.2,12,2.53,288,5.3,0.18,0.0,0.0,0,16.3,16.9,0.45,0.466
2012-08-09 08:00:00,17.1,92,15.8,0.0,0.0,0.0,1017.4,1015.6,18,2.77,283,4.5,0.15,0.02,43.0,0,16.4,16.9,0.45,0.466
2012-08-09 09:00:00,18.9,86,16.5,0.0,0.0,0.0,1018.0,1016.2,26,2.8,272,5.5,0.31,0.1,187.0,1,17.7,16.9,0.45,0.466
2012-08-09 10:00:00,20.2,80,16.7,0.0,0.0,0.0,1018.6,1016.8,60,3.11,264,6.8,0.47,0.18,303.0,2,19.0,17.0,0.449,0.465
2012-08-09 11:00:00,20.6,77,16.5,0.0,0.0,0.0,1018.4,1016.6,70,3.01,266,7.4,0.55,0.2,325.0,2,19.7,17.1,0.448,0.465
2012-08-09 12:00:00,20.8,75,16.3,0.0,0.0,0.0,1018.0,1016.2,45,3.0,272,7.3,0.6,0.22,348.0,1,20.2,17.3,0.448,0.465
2012-08-09 13:00:00,21.2,73,16.2,0.0,0.0,0.0,1016.9,1015.1,63,3.2,272,7.0,0.67,0.26,401.0,2,20.8,17.5,0.446,0.464
2012-08-09 14:00:00,21.2,73,16.2,0.0,0.0,0.0,1016.3,1014.5,78,3.41,273,7.0,0.68,0.23,344.0,2,20.9,17.6,0.445,0.464
2012-08-09 15:00:00,21.6,72,16.4,0.0,0.0,0.0,1015.7,1013.9,21,2.91,274,6.6,0.72,0.26,408.0,1,21.4,17.8,0.443,0.464
2012-08-09 16:00:00,22.6,72,17.2,0.0,0.0,0.0,1015.2,1013.4,7,2.3,272,6.1,0.77,0.21,327.0,0,21.5,18.0,0.442,0.463
2012-08-09 17:00:00,22.1,74,17.1,0.0,0.0,0.0,1015.5,1013.7,5,1.61,263,5.1,0.7,0.12,200.0,0,21.1,18.1,0.442,0.463
2012-08-09 18:00:00,20.8,78,16.8,0.0,0.0,0.0,1015.9,1014.1,7,1.78,232,3.3,0.54,0.04,45.0,0,20.1,18.2,0.442,0.463
2012-08-09 19:00:00,19.3,82,16.2,0.0,0.0,0.0,1016.5,1014.7,2,2.3,214,3.1,0.4,0.01,0.0,0,19.0,18.2,0.442,0.463
2012-08-09 20:00:00,17.8,89,15.9,0.0,0.0,0.0,1017.1,1015.3,2,2.39,213,3.1,0.23,0.0,0.0,0,18.2,18.2,0.442,0.462
2012-08-09 21:00:00,18.3,80,14.9,0.0,0.0,0.0,1017.7,1015.9,1,2.12,225,2.5,0.42,0.01,0.0,0,17.3,18.1,0.443,0.462
2012-08-09 22:00:00,17.8,81,14.6,0.0,0.0,0.0,1018.0,1016.2,0,1.66,245,1.8,0.38,0.0,0.0,0,16.7,18.0,0.443,0.462
2012-08-09 23:00:00,17.2,84,14.5,0.0,0.0,0.0,1018.2,1016.4,0,1.12,297,1.2,0.31,0.0,0.0,0,16.0,17.9,0.443,0.462
2012-08-10 00:00:00,16.4,88,14.4,0.0,0.0,0.0,1018.6,1016.8,0,1.27,315,1.3,0.22,0.0,0.0,0,15.5,17.7,0.443,0.462
2012-08-10 01:00:00,15.5,92,14.3,0.0,0.0,0.0,1018.9,1017.1,0,1.58,288,1.4,0.14,0.0,0.0,0,14.9,17.5,0.444,0.462
2012-08-10 02:00:00,13.9,96,13.4,0.0,0.0,0.0,1018.9,1017.1,0,1.77,254,1.7,0.06,0.0,0.0,0,14.6,17.4,0.444,0.462
2012-08-10 03:00:00,12.6,98,12.3,0.0,0.0,0.0,1018.7,1016.9,0,1.92,231,2.3,0.02,0.0,0.0,0,14.2,17.2,0.444,0.461
2012-08-10 04:00:00,12.9,95,12.1,0.0,0.0,0.0,1018.7,1016.9,0,1.49,228,2.5,0.08,0.0,0.0,0,13.7,17.0,0.444,0.461
2012-08-10 05:00:00,13.1,95,12.3,0.0,0.0,0.0,1018.7,1016.9,38,0.58,239,1.9,0.08,0.0,0.0,1,13.6,16.8,0.445,0.461
2012-08-10 06:00:00,12.5,98,12.2,0.0,0.0,0.0,1019.4,1017.6,83,0.36,34,0.8,0.03,0.0,0.0,3,13.2,16.6,0.445,0.461
2012-08-10 07:00:00,11.4,100,11.4,0.0,0.0,0.0,1020.2,1018.4,91,1.21,66,1.5,0.0,0.0,0.0,3,13.0,16.4,0.445,0.461
2012-08-10 08:00:00,11.8,99,11.7,0.0,0.0,0.0,1020.6,1018.8,98,1.55,75,2.6,0.01,0.01,41.0,3,13.6,16.2,0.445,0.461
2012-08-10 09:00:00,14.3,95,13.4,0.0,0.0,0.0,1020.7,1018.9,30,1.5,90,3.2,0.09,0.07,168.0,1,15.7,16.2,0.445,0.461
2012-08-10 10:00:00,17.3,84,14.5,0.0,0.0,0.0,1021.4,1019.6,1,1.92,99,3.7,0.32,0.18,339.0,0,17.6,16.3,0.445,0.46
2012-08-10 11:00:00,19.9,70,14.2,0.0,0.0,0.0,1021.2,1019.4,0,2.72,107,4.7,0.71,0.31,533.0,0,19.4,16.5,0.443,0.46
2012-08-10 12:00:00,21.5,64,14.4,0.0,0.0,0.0,1020.6,1018.8,5,2.85,108,5.2,0.93,0.39,640.0,0,20.8,16.7,0.441,0.46
2012-08-10 13:00:00,22.5,63,15.2,0.0,0.0,0.0,1019.4,1017.6,33,2.69,105,5.2,1.0,0.42,673.0,1,21.9,17.0,0.439,0.459
2012-08-10 14:00:00,23.1,64,15.9,0.0,0.0,0.0,1018.4,1016.6,60,2.55,101,5.3,1.03,0.4,626.0,2,22.6,17.3,0.437,0.459
2012-08-10 15:00:00,23.2,65,16.1,0.0,0.0,0.0,1017.7,1015.9,86,2.6,106,5.7,1.01,0.31,472.0,3,22.5,17.5,0.435,0.458
2012-08-10 16:00:00,23.3,66,16.6,0.0,0.0,0.0,1017.7,1015.9,42,2.73,114,5.4,0.98,0.24,346.0,1,22.2,17.8,0.434,0.458
2012-08-10 17:00:00,22.5,70,16.7,0.0,0.0,0.0,1017.5,1015.7,36,2.5,127,5.3,0.82,0.14,207.0,1,21.5,18.0,0.433,0.457
2012-08-10 18:00:00,20.6,75,16.1,0.0,0.0,0.0,1017.8,1016.0,12,2.77,131,4.7,0.6,0.05,45.0,0,20.2,18.1,0.433,0.457
2012-08-10 19:00:00,19.0,80,15.4,0.0,0.0,0.0,1018.4,1016.6,10,3.08,126,5.4,0.45,0.02,0.0,0,19.1,18.1,0.433,0.457
2012-08-10 20:00:00,18.0,83,15.0,0.0,0.0,0.0,1018.5,1016.7,27,3.11,123,5.6,0.36,0.01,0.0,1,18.3,18.1,0.434,0.457
2012-08-10 21:00:00,17.3,86,14.8,0.0,0.0,0.0,1018.8,1017.0,52,2.87,119,5.5,0.29,0.01,0.0,2,17.7,18.0,0.434,0.457
2012-08-10 22:00:00,16.8,89,14.9,0.0,0.0,0.0,1018.3,1016.5,67,2.51,119,5.1,0.22,0.0,0.0,2,17.3,18.0,0.434,0.457
2012-08-10 23:00:00,16.4,91,15.0,0.0,0.0,0.0,1018.3,1016.5,89,2.25,122,4.7,0.16,0.0,0.0,3,16.9,17.9,0.434,0.456
2012-08-11 00:00:00,16.3,93,15.2,0.0,0.0,0.0,1018.3,1016.5,63,1.98,131,4.1,0.13,0.0,0.0,2,16.8,17.8,0.435,0.456
2012-08-11 01:00:00,16.0,94,15.1,0.0,0.0,0.0,1018.0,1016.2,60,1.75,149,3.5,0.1,0.0,0.0,2,16.5,17.7,0.435,0.456
2012-08-11 02:00:00,15.8,95,15.0,0.0,0.0,0.0,1017.8,1016.0,82,1.75,167,2.6,0.08,0.0,0.0,3,16.3,17.6,0.435,0.456
2012-08-11 03:00:00,15.3,97,14.8,0.0,0.0,0.0,1017.4,1015.6,90,1.7,180,2.5,0.05,0.0,0.0,3,16.1,17.5,0.435,0.456
2012-08-11 04:00:00,14.7,98,14.4,0.0,0.0,0.0,1017.4,1015.6,79,1.2,180,2.9,0.03,0.0,0.0,2,15.8,17.4,0.436,0.456
2012-08-11 05:00:00,14.7,98,14.5,0.0,0.0,0.0,1017.4,1015.6,44,1.3,184,2.2,0.03,0.0,0.0,1,15.6,17.3,0.436,0.456
2012-08-11 06:00:00,14.8,99,14.7,0.0,0.0,0.0,1017.5,1015.7,83,0.22,207,1.4,0.01,0.0,0.0,3,15.3,17.2,0.436,0.456
2012-08-11 07:00:00,14.7,99,14.6,0.0,0.0,0.0,1017.8,1016.0,42,0.45,207,0.6,0.01,0.0,0.0,1,15.0,17.0,0.436,0.455
2012-08-11 08:00:00,15.2,98,14.8,0.0,0.0,0.0,1018.1,1016.3,35,0.71,45,1.8,0.04,0.01,43.0,1,15.4,16.9,0.437,0.455
2012-08-11 09:00:00,17.7,91,16.1,0.0,0.0,0.0,1018.3,1016.5,45,0.95,18,2.9,0.19,0.1,197.0,1,17.7,17.0,0.437,0.455
2012-08-11 10:00:00,20.6,82,17.4,0.0,0.0,0.0,1018.2,1016.4,49,1.26,18,3.5,0.43,0.22,373.0,1,19.6,17.1,0.436,0.455
2012-08-11 11:00:00,23.2,74,18.4,0.0,0.0,0.0,1017.8,1016.0,72,1.36,17,3.9,0.74,0.32,501.0,2,21.3,17.3,0.435,0.455
2012-08-11 12:00:00,25.3,67,18.8,0.0,0.0,0.0,1017.0,1015.3,70,1.46,16,4.0,1.06,0.39,578.0,2,22.8,17.6,0.433,0.454
2012-08-11 13:00:00,26.8,63,19.0,0.0,0.0,0.0,1015.9,1014.2,43,1.52,23,4.2,1.32,0.43,624.0,1,24.1,18.0,0.431,0.454
2012-08-11 14:00:00,27.7,60,19.2,0.0,0.0,0.0,1014.9,1013.2,6,1.44,34,4.1,1.5,0.43,608.0,0,24.8,18.3,0.429,0.453
2012-08-11 15:00:00,28.2,58,19.2,0.0,0.0,0.0,1013.9,1012.2,4,1.58,55,3.9,1.59,0.38,537.0,0,25.2,18.7,0.427,0.453
2012-08-11 16:00:00,27.9,60,19.3,0.0,0.0,0.0,1013.4,1011.7,7,1.82,81,3.9,1.52,0.27,362.0,0,24.8,19.0,0.426,0.452
2012-08-11 17:00:00,26.8,66,19.8,0.0,0.0,0.0,1013.1,1011.4,8,2.02,99,3.9,1.21,0.16,205.0,0,24.0,19.2,0.425,0.452
2012-08-11 18:00:00,24.3,74,19.4,0.0,0.0,0.0,1013.1,1011.4,21,2.57,103,4.0,0.79,0.06,48.0,1,22.7,19.4,0.425,0.452
2012-08-11 19:00:00,22.4,81,19.1,0.0,0.0,0.0,1013.5,1011.7,17,2.96,102,4.9,0.51,0.02,0.0,0,21.5,19.4,0.425,0.452
2012-08-11 20:00:00,21.1,86,18.7,0.0,0.0,0.0,1013.1,1011.3,7,2.91,94,4.9,0.35,0.01,0.0,0,20.6,19.4,0.425,0.451
2012-08-11 21:00:00,20.1,89,18.2,0.0,0.0,0.0,1013.4,1011.6,1,2.51,85,4.6,0.26,0.0,0.0,0,19.8,19.4,0.426,0.451
2012-08-11 22:00:00,19.1,92,17.8,0.0,0.0,0.0,1013.4,1011.6,79,2.04,79,4.0,0.18,0.0,0.0,2,19.2,19.4,0.426,0.451
2012-08-11 23:00:00,18.4,93,17.3,0.0,0.0,0.0,1013.4,1011.6,99,2.06,61,3.3,0.14,0.0,0.0,3,18.7,19.3,0.426,0.451
2012-08-12 00:00:00,18.2,93,17.0,0.0,0.0,0.0,1013.4,1011.6,92,2.66,34,3.7,0.15,0.0,0.0,3,18.3,19.2,0.427,0.451
2012-08-12 01:00:00,18.3,87,16.1,0.0,0.0,0.0,1013.4,1011.6,100,3.01,15,4.3,0.27,0.0,0.0,3,18.0,19.1,0.427,0.451
2012-08-12 02:00:00,18.7,79,14.9,0.0,0.0,0.0,1013.4,1011.6,100,2.9,2,4.8,0.46,0.02,0.0,3,17.9,19.0,0.427,0.451
2012-08-12 03:00:00,18.9,73,13.9,0.0,0.0,0.0,1013.5,1011.7,100,2.71,356,5.0,0.59,0.02,0.0,3,17.8,18.9,0.427,0.451
2012-08-12 04:00:00,18.9,70,13.3,0.0,0.0,0.0,1013.5,1011.7,99,2.7,358,4.6,0.65,0.03,0.0,3,17.7,18.8,0.427,0.45
2012-08-12 05:00:00,18.8,70,13.2,0.0,0.0,0.0,1013.1,1011.3,97,3.0,2,5.0,0.65,0.03,0.0,3,17.5,18.7,0.427,0.45
2012-08-12 06:00:00,18.8,69,13.1,0.0,0.0,0.0,1013.3,1011.5,66,3.2,360,5.3,0.66,0.04,0.0,2,17.4,18.6,0.428,0.45
2012-08-12 07:00:00,18.9,69,13.1,0.0,0.0,0.0,1013.7,1011.9,20,3.2,358,5.6,0.68,0.04,0.0,1,17.3,18.5,0.428,0.45
2012-08-12 08:00:00,19.5,69,13.8,0.0,0.0,0.0,1014.3,1012.5,39,3.54,352,5.9,0.7,0.07,51.0,1,17.5,18.4,0.428,0.45
2012-08-12 09:00:00,21.7,65,15.0,0.0,0.0,0.0,1015.0,1013.2,58,4.23,353,7.0,0.9,0.16,212.0,2,18.7,18.4,0.427,0.45
2012-08-12 10:00:00,24.1,61,16.1,0.0,0.0,0.0,1014.7,1013.0,71,4.12,354,7.5,1.17,0.28,377.0,2,20.5,18.5,0.426,0.449
2012-08-12 11:00:00,25.8,56,16.5,0.0,0.0,0.0,1014.6,1012.9,72,4.55,351,8.0,1.45,0.36,470.0,2,21.9,18.7,0.424,0.449
2012-08-12 12:00:00,27.3,53,16.9,0.0,0.0,0.0,1014.1,1012.4,79,4.73,347,8.3,1.71,0.43,555.0,2,23.1,18.9,0.422,0.448
2012-08-12 13:00:00,28.2,52,17.3,0.0,0.0,0.0,1013.3,1011.6,82,4.68,340,8.3,1.85,0.42,507.0,3,23.9,19.1,0.42,0.448
2012-08-12 14:00:00,28.6,52,17.9,0.0,0.0,0.0,1013.1,1011.4,98,3.94,336,7.4,1.87,0.38,436.0,3,24.3,19.4,0.417,0.447
2012-08-12 15:00:00,28.7,54,18.4,0.0,0.0,0.0,1012.6,1010.9,99,3.09,331,6.1,1.82,0.32,367.0,3,24.5,19.6,0.416,0.447
2012-08-12 16:00:00,28.5,56,18.8,0.0,0.0,0.0,1013.1,1011.4,100,2.27,319,6.0,1.71,0.23,265.0,3,24.3,19.8,0.415,0.446
2012-08-12 17:00:00,27.1,71,21.4,0.0,0.0,0.0,1013.8,1012.1,98,1.66,245,4.0,1.05,0.12,141.0,3,23.7,20.0,0.414,0.446
2012-08-12 18:00:00,25.5,66,18.6,0.0,0.0,0.0,1014.6,1012.9,96,2.11,185,3.0,1.11,0.06,30.0,3,22.7,20.1,0.414,0.446
2012-08-12 19:00:00,23.2,74,18.4,0.0,0.0,0.0,1016.8,1015.0,87,4.54,166,5.1,0.73,0.05,0.0,3,21.9,20.1,0.415,0.446
2012-08-12 20:00:00,22.0,78,18.0,0.0,0.0,0.0,1017.8,1016.0,71,4.52,162,5.3,0.58,0.04,0.0,2,21.2,20.1,0.415,0.446
2012-08-12 21:00:00,21.3,80,17.8,0.0,0.0,0.0,1018.2,1016.4,47,4.52,162,4.8,0.5,0.03,0.0,1,20.7,20.1,0.415,0.446
2012-08-12 22:00:00,20.3,84,17.6,0.0,0.0,0.0,1019.2,1017.4,57,4.49,163,4.2,0.37,0.02,0.0,2,20.1,20.1,0.415,0.445
2012-08-12 23:00:00,19.2,87,16.9,0.4,0.4,0.0,1019.8,1018.0,77,3.64,159,8.4,0.3,0.01,0.0,51,19.6,20.0,0.418,0.445
2012-08-13 00:00:00,18.2,89,16.3,0.9,0.9,0.0,1020.6,1018.8,96,2.96,168,10.7,0.24,0.0,0.0,53,19.2,19.9,0.426,0.445
2012-08-13 01:00:00,17.8,90,16.1,0.0,0.0,0.0,1021.0,1019.2,100,2.61,176,9.6,0.2,0.0,0.0,3,18.8,19.8,0.426,0.445
2012-08-13 02:00:00,17.4,92,16.1,0.4,0.4,0.0,1020.9,1019.1,100,2.57,167,7.1,0.16,0.0,0.0,51,18.5,19.7,0.428,0.445
2012-08-13 03:00:00,17.3,94,16.3,0.9,0.9,0.0,1021.2,1019.4,95,2.46,153,3.4,0.12,0.0,0.0,53,18.3,19.6,0.436,0.445
2012-08-13 04:00:00,16.4,89,14.5,0.8,0.8,0.0,1021.4,1019.6,96,3.47,168,6.0,0.21,0.0,0.0,53,17.9,19.4,0.444,0.445
2012-08-13 05:00:00,15.7,91,14.2,1.5,1.5,0.0,1022.6,1020.8,100,4.23,173,7.6,0.17,0.0,0.0,61,17.5,19.3,0.459,0.445
2012-08-13 06:00:00,15.4,90,13.9,2.6,2.6,0.0,1023.9,1022.1,100,3.54,164,7.3,0.17,0.0,0.0,63,17.3,19.1,0.488,0.446
2012-08-13 07:00:00,15.2,92,14.0,3.5,3.5,0.0,1025.7,1023.9,100,2.15,118,6.0,0.13,0.0,0.0,63,17.1,19.0,0.52,0.447
2012-08-13 08:00:00,15.2,92,13.9,2.6,2.6,0.0,1026.1,1024.3,100,2.06,113,5.1,0.14,0.02,4.0,63,17.0,18.9,0.447,0.484
2012-08-13 09:00:00,15.5,91,14.1,1.9,1.9,0.0,1027.0,1025.2,100,1.82,99,4.3,0.15,0.04,33.0,61,17.1,18.7,0.474,0.484
2012-08-13 10:00:00,15.7,90,14.1,0.8,0.8,0.0,1027.9,1026.1,100,1.81,84,4.1,0.17,0.05,49.0,53,17.2,18.6,0.486,0.484
2012-08-13 11:00:00,16.3,84,13.7,0.4,0.4,0.0,1028.6,1026.8,100,1.55,105,5.0,0.29,0.1,146.0,51,17.6,18.5,0.49,0.484
2012-08-13 12:00:00,17.0,79,13.2,0.1,0.1,0.0,1028.5,1026.7,100,2.72,144,6.9,0.41,0.14,219.0,51,18.0,18.5,0.49,0.484
2012-08-13 13:00:00,17.0,79,13.3,0.0,0.0,0.0,1028.0,1026.2,100,3.33,139,7.1,0.41,0.12,166.0,3,18.0,18.4,0.489,0.484
2012-08-13 14:00:00,17.3,77,13.2,0.0,0.0,0.0,1027.2,1025.4,100,3.14,121,7.0,0.46,0.14,205.0,3,18.2,18.4,0.488,0.484
2012-08-13 15:00:00,17.9,74,13.2,0.0,0.0,0.0,1026.2,1024.4,100,3.13,107,6.9,0.54,0.17,266.0,3,18.7,18.4,0.487,0.484
2012-08-13 16:00:00,18.5,71,13.1,0.0,0.0,0.0,1025.8,1024.0,100,3.26,101,6.3,0.63,0.15,214.0,3,18.8,18.4,0.486,0.484
2012-08-13 17:00:00,18.2,73,13.2,0.0,0.0,0.0,1025.3,1023.5,100,2.69,112,6.0,0.57,0.11,159.0,3,18.7,18.4,0.485,0.484
2012-08-13 18:00:00,17.2,77,13.2,0.0,0.0,0.0,1025.5,1023.7,99,2.91,131,5.3,0.44,0.04,44.0,3,18.0,18.4,0.484,0.484
2012-08-13 19:00:00,16.1,82,13.1,0.0,0.0,0.0,1025.9,1024.1,72,3.16,145,6.2,0.32,0.01,0.0,2,17.3,18.3,0.483,0.484
2012-08-13 20:00:00,15.4,86,13.1,0.0,0.0,0.0,1025.8,1024.0,21,3.64,143,6.9,0.24,0.01,0.0,1,16.7,18.2,0.483,0.484
2012-08-13 21:00:00,14.8,89,13.0,0.0,0.0,0.0,1025.4,1023.6,23,3.96,135,7.3,0.19,0.01,0.0,1,16.3,18.1,0.482,0.484
2012-08-13 22:00:00,14.4,90,12.8,0.0,0.0,0.0,1025.6,1023.8,25,3.96,137,7.4,0.16,0.0,0.0,1,15.9,17.9,0.482,0.484
2012-08-13 23:00:00,14.1,90,12.5,0.0,0.0,0.0,1025.2,1023.4,31,3.96,137,7.5,0.15,0.0,0.0,1,15.6,17.8,0.481,0.484
2012-08-14 00:00:00,13.9,91,12.5,0.0,0.0,0.0,1025.3,1023.5,15,4.2,128,7.7,0.14,0.0,0.0,0,15.4,17.7,0.481,0.484
2012-08-14 01:00:00,13.8,93,12.6,0.0,0.0,0.0,1024.6,1022.8,14,4.08,121,7.7,0.11,0.0,0.0,0,15.3,17.5,0.48,0.483
2012-08-14 02:00:00,13.7,94,12.8,0.0,0.0,0.0,1024.1,1022.3,27,3.76,119,7.3,0.09,0.0,0.0,1,15.1,17.4,0.48,0.483
2012-08-14 03:00:00,13.7,95,12.9,0.0,0.0,0.0,1023.3,1021.5,27,3.62,114,6.8,0.08,0.0,0.0,1,15.0,17.2,0.48,0.483
2012-08-14 04:00:00,13.5,96,12.9,0.0,0.0,0.0,1023.0,1021.2,26,3.32,111,6.4,0.05,0.0,0.0,1,14.9,17.1,0.479,0.483
2012-08-14 05:00:00,13.6,96,13.0,0.0,0.0,0.0,1023.0,1021.2,21,2.75,109,5.5,0.06,0.0,0.0,1,14.9,17.0,0.479,0.483
2012-08-14 06:00:00,13.6,96,13.0,0.0,0.0,0.0,1023.4,1021.6,8,2.57,103,4.8,0.06,0.0,0.0,0,14.8,16.9,0.479,0.483
2012-08-14 07:00:00,13.5,96,12.9,0.0,0.0,0.0,1023.9,1022.1,4,2.81,86,4.6,0.06,0.0,0.0,0,14.7,16.8,0.479,0.483
2012-08-14 08:00:00,14.0,95,13.1,0.0,0.0,0.0,1023.9,1022.1,76,3.01,86,5.3,0.09,0.02,53.0,2,14.9,16.7,0.478,0.483
2012-08-14 09:00:00,16.1,87,13.9,0.0,0.0,0.0,1023.5,1021.7,94,2.63,81,5.7,0.24,0.1,213.0,3,16.2,16.7,0.478,0.483
2012-08-14 10:00:00,18.3,80,14.7,0.0,0.0,0.0,1023.6,1021.8,95,2.31,85,5.7,0.43,0.2,376.0,3,17.9,16.7,0.476,0.482
2012-08-14 11:00:00,20.3,73,15.3,0.0,0.0,0.0,1022.9,1021.1,67,2.31,85,5.4,0.65,0.3,513.0,2,19.5,16.9,0.475,0.482
2012-08-14 12:00:00,22.3,68,16.0,0.0,0.0,0.0,1021.7,1019.9,5,2.4,90,5.4,0.87,0.39,637.0,0,21.2,17.1,0.472,0.481
2012-08-14 13:00:00,23.9,64,16.6,0.0,0.0,0.0,1020.6,1018.8,0,2.3,92,5.2,1.07,0.44,684.0,0,22.5,17.4,0.47,0.481
2012-08-14 14:00:00,24.9,62,17.1,0.0,0.0,0.0,1019.4,1017.6,0,2.28,105,4.9,1.21,0.43,649.0,0,23.3,17.8,0.467,0.48
2012-08-14 15:00:00,25.4,61,17.5,0.0,0.0,0.0,1018.3,1016.6,1,2.68,117,4.8,1.25,0.38,559.0,0,23.7,18.1,0.465,0.48
2012-08-14 16:00:00,24.6,66,17.8,0.0,0.0,0.0,1017.9,1016.2,34,3.33,123,6.3,1.06,0.28,409.0,1,23.4,18.4,0.463,0.479
2012-08-14 17:00:00,23.3,72,18.0,0.0,0.0,0.0,1017.9,1016.1,53,3.24,124,6.4,0.8,0.16,226.0,2,22.4,18.6,0.462,0.479
2012-08-14 18:00:00,21.1,79,17.4,0.0,0.0,0.0,1018.2,1016.4,0,3.14,121,5.8,0.52,0.05,55.0,0,21.1,18.7,0.462,0.479
2012-08-14 19:00:00,19.5,85,16.9,0.0,0.0,0.0,1018.5,1016.7,0,3.18,118,5.3,0.34,0.01,0.0,0,19.9,18.8,0.462,0.478
2012-08-14 20:00:00,18.4,88,16.5,0.0,0.0,0.0,1018.7,1016.9,0,2.94,108,5.2,0.25,0.0,0.0,0,19.0,18.7,0.463,0.478
2012-08-14 21:00:00,17.7,91,16.2,0.0,0.0,0.0,1018.8,1017.0,33,2.53,99,4.9,0.18,0.0,0.0,1,18.3,18.7,0.463,0.478
