time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2016-08-06 02:00:00,17.1,87,14.9,0.0,0.0,0.0,1011.7,1009.9,95,2.33,317,3.9,0.25,0.0,0.0,3,16.6,17.9,0.425,0.44
2016-08-06 03:00:00,17.4,85,14.8,0.0,0.0,0.0,1010.9,1009.1,94,2.55,318,4.2,0.3,0.0,0.0,3,16.6,17.8,0.425,0.44
2016-08-06 04:00:00,18.0,83,15.1,0.0,0.0,0.0,1010.8,1009.0,98,1.99,288,4.5,0.34,0.0,0.0,3,16.8,17.7,0.425,0.44
2016-08-06 05:00:00,18.3,83,15.3,0.0,0.0,0.0,1012.3,1010.5,100,4.03,210,6.6,0.36,0.02,0.0,3,16.8,17.6,0.425,0.44
2016-08-06 06:00:00,17.5,88,15.5,0.0,0.0,0.0,1013.0,1011.2,100,4.24,188,7.6,0.24,0.01,0.0,3,16.9,17.5,0.425,0.44
2016-08-06 07:00:00,16.4,93,15.2,0.0,0.0,0.0,1014.6,1012.8,100,4.5,180,7.7,0.14,0.0,0.0,3,16.9,17.5,0.425,0.44
2016-08-06 08:00:00,15.7,93,14.7,0.0,0.0,0.0,1016.1,1014.3,100,4.1,177,7.5,0.12,0.02,13.0,3,16.7,17.4,0.425,0.44
2016-08-06 09:00:00,15.7,91,14.3,0.0,0.0,0.0,1016.3,1014.5,100,4.28,169,7.3,0.15,0.05,61.0,3,16.8,17.3,0.425,0.44
2016-08-06 10:00:00,15.9,88,14.0,0.0,0.0,0.0,1016.9,1015.1,100,4.46,160,7.4,0.21,0.07,107.0,3,17.0,17.3,0.425,0.439
2016-08-06 11:00:00,16.4,85,13.9,0.0,0.0,0.0,1016.7,1014.9,100,4.79,154,8.8,0.28,0.12,205.0,3,17.6,17.3,0.424,0.439
2016-08-06 12:00:00,17.0,82,13.9,0.0,0.0,0.0,1016.6,1014.8,100,5.1,154,9.3,0.35,0.15,268.0,3,18.1,17.3,0.423,0.439
2016-08-06 13:00:00,16.8,82,13.7,0.0,0.0,0.0,1016.1,1014.3,100,4.9,160,9.5,0.34,0.12,176.0,3,18.0,17.3,0.423,0.439
2016-08-06 14:00:00,16.2,82,13.2,0.5,0.5,0.0,1015.9,1014.1,100,5.0,164,8.9,0.32,0.11,161.0,53,17.9,17.4,0.427,0.439
2016-08-06 15:00:00,15.0,85,12.5,0.6,0.6,0.0,1015.7,1013.9,100,5.12,163,9.2,0.26,0.07,69.0,53,17.2,17.3,0.432,0.439
2016-08-06 16:00:00,13.9,84,11.3,0.6,0.6,0.0,1015.6,1013.8,100,5.2,157,9.5,0.25,0.06,39.0,53,16.4,17.3,0.438,0.439
2016-08-06 17:00:00,13.1,88,11.1,0.6,0.6,0.0,1016.1,1014.3,100,5.26,159,9.8,0.19,0.04,22.0,53,15.8,17.2,0.444,0.439
2016-08-06 18:00:00,12.3,91,11.0,1.2,1.2,0.0,1017.0,1015.2,100,4.62,158,9.6,0.12,0.03,5.0,55,15.2,17.0,0.459,0.439
2016-08-06 19:00:00,12.1,91,10.6,2.2,2.2,0.0,1017.8,1016.0,100,3.62,141,8.0,0.13,0.0,0.0,61,14.8,16.9,0.488,0.439
2016-08-06 20:00:00,11.9,91,10.5,4.2,4.2,0.0,1018.8,1017.0,100,2.84,141,6.9,0.13,0.0,0.0,63,14.5,16.8,0.52,0.441
2016-08-06 21:00:00,11.9,89,10.2,5.1,5.1,0.0,1018.9,1017.1,100,2.69,135,5.1,0.15,0.0,0.0,63,14.3,16.6,0.462,0.483
2016-08-06 22:00:00,11.8,91,10.4,3.3,3.3,0.0,1019.5,1017.7,100,1.98,135,4.8,0.12,0.0,0.0,63,14.2,16.5,0.507,0.483
2016-08-06 23:00:00,11.7,91,10.2,2.0,2.0,0.0,1019.3,1017.5,100,1.43,168,5.5,0.13,0.0,0.0,61,14.0,16.3,0.52,0.486
2016-08-07 00:00:00,11.5,92,10.2,1.8,1.8,0.0,1019.7,1017.9,99,1.0,174,6.2,0.11,0.0,0.0,61,13.9,16.2,0.455,0.515
2016-08-07 01:00:00,11.4,92,10.1,1.5,1.5,0.0,1019.3,1017.5,100,0.32,18,5.2,0.11,0.0,0.0,61,13.8,16.0,0.48,0.51
2016-08-07 02:00:00,11.4,91,10.0,0.5,0.5,0.0,1018.2,1016.4,100,0.2,180,5.6,0.12,0.0,0.0,53,13.7,15.9,0.489,0.508
2016-08-07 03:00:00,11.1,92,9.9,0.0,0.0,0.0,1017.9,1016.1,99,1.42,219,2.9,0.1,0.0,0.0,3,13.5,15.8,0.489,0.506
2016-08-07 04:00:00,10.9,93,9.8,0.0,0.0,0.0,1017.5,1015.7,83,1.28,231,2.9,0.09,0.0,0.0,3,13.2,15.6,0.489,0.505
2016-08-07 05:00:00,10.2,96,9.6,0.0,0.0,0.0,1018.6,1016.8,15,1.48,242,2.4,0.05,0.0,0.0,0,12.7,15.5,0.488,0.504
2016-08-07 06:00:00,9.4,97,9.0,0.0,0.0,0.0,1019.1,1017.3,0,1.96,255,2.8,0.04,0.0,0.0,0,12.2,15.3,0.488,0.503
2016-08-07 07:00:00,8.5,99,8.4,0.0,0.0,0.0,1020.5,1018.6,75,2.28,285,3.1,0.01,0.0,0.0,2,11.7,15.1,0.488,0.502
2016-08-07 08:00:00,9.0,98,8.7,0.0,0.0,0.0,1021.2,1019.3,75,2.15,298,4.0,0.03,0.01,41.0,2,11.8,14.9,0.488,0.501
2016-08-07 09:00:00,11.2,93,10.0,0.0,0.0,0.0,1021.9,1020.1,75,2.25,302,5.1,0.1,0.07,205.0,2,13.3,14.9,0.488,0.5
2016-08-07 10:00:00,12.6,86,10.3,0.0,0.0,0.0,1022.7,1020.9,61,2.56,301,6.0,0.21,0.15,335.0,2,14.2,14.8,0.487,0.499
2016-08-07 11:00:00,14.1,78,10.4,0.0,0.0,0.0,1022.2,1020.4,32,2.38,292,6.2,0.35,0.23,471.0,1,15.4,14.9,0.486,0.498
2016-08-07 12:00:00,15.5,69,9.8,0.0,0.0,0.0,1021.9,1020.1,9,2.04,281,6.2,0.55,0.31,604.0,0,16.8,15.0,0.485,0.497
2016-08-07 13:00:00,16.4,63,9.3,0.0,0.0,0.0,1021.3,1019.5,10,1.6,266,5.8,0.7,0.35,657.0,0,18.0,15.2,0.483,0.496
2016-08-07 14:00:00,17.0,59,9.0,0.0,0.0,0.0,1020.8,1019.0,8,0.98,246,5.2,0.8,0.36,644.0,0,18.9,15.4,0.48,0.495
2016-08-07 15:00:00,17.2,57,8.6,0.0,0.0,0.0,1020.1,1018.3,27,0.92,193,4.4,0.85,0.29,526.0,1,19.1,15.7,0.479,0.494
2016-08-07 16:00:00,17.1,57,8.4,0.0,0.0,0.0,1020.0,1018.2,89,1.3,157,3.6,0.85,0.21,370.0,3,18.7,15.8,0.477,0.493
2016-08-07 17:00:00,16.6,58,8.4,0.0,0.0,0.0,1020.2,1018.4,99,1.41,135,3.4,0.79,0.11,191.0,3,17.7,15.9,0.477,0.493
2016-08-07 18:00:00,15.4,65,8.8,0.0,0.0,0.0,1020.4,1018.6,99,2.06,119,3.3,0.61,0.04,39.0,3,16.4,16.0,0.476,0.492
2016-08-07 19:00:00,13.9,71,8.8,0.0,0.0,0.0,1020.8,1019.0,95,2.66,124,4.1,0.46,0.02,0.0,3,15.2,15.9,0.476,0.492
2016-08-07 20:00:00,12.9,75,8.7,0.0,0.0,0.0,1021.2,1019.4,100,2.86,126,5.1,0.37,0.02,0.0,3,14.5,15.9,0.476,0.491
2016-08-07 21:00:00,12.2,79,8.7,0.0,0.0,0.0,1021.8,1020.0,100,2.86,126,5.1,0.3,0.01,0.0,3,13.9,15.7,0.476,0.49
2016-08-07 22:00:00,11.8,82,8.8,0.0,0.0,0.0,1022.4,1020.6,100,2.64,119,4.8,0.26,0.01,0.0,3,13.4,15.6,0.476,0.49
2016-08-07 23:00:00,11.3,84,8.8,0.0,0.0,0.0,1022.3,1020.5,100,2.28,119,4.0,0.21,0.0,0.0,3,13.0,15.5,0.476,0.49
2016-08-08 00:00:00,10.9,87,8.8,0.0,0.0,0.0,1022.4,1020.6,100,2.2,120,3.9,0.18,0.0,0.0,3,12.7,15.3,0.476,0.489
2016-08-08 01:00:00,10.6,88,8.7,0.0,0.0,0.0,1022.3,1020.5,100,2.06,119,3.9,0.16,0.0,0.0,3,12.4,15.2,0.476,0.489
2016-08-08 02:00:00,10.4,88,8.6,0.0,0.0,0.0,1021.7,1019.9,100,2.16,124,4.0,0.15,0.0,0.0,3,12.2,15.0,0.476,0.488
2016-08-08 03:00:00,10.2,89,8.5,0.0,0.0,0.0,1020.9,1019.1,100,2.33,121,3.9,0.14,0.0,0.0,3,12.0,14.9,0.476,0.488
2016-08-08 04:00:00,10.1,90,8.6,0.0,0.0,0.0,1020.6,1018.8,100,2.36,126,4.1,0.12,0.0,0.0,3,11.9,14.7,0.476,0.487
2016-08-08 05:00:00,9.9,91,8.5,0.0,0.0,0.0,1020.5,1018.7,75,2.42,128,4.0,0.11,0.0,0.0,2,11.7,14.6,0.476,0.487
2016-08-08 06:00:00,9.5,92,8.3,0.0,0.0,0.0,1020.6,1018.8,50,2.55,138,4.2,0.09,0.0,0.0,2,11.3,14.4,0.476,0.487
2016-08-08 07:00:00,9.1,93,8.0,0.0,0.0,0.0,1021.2,1019.3,48,2.27,139,4.3,0.08,0.0,0.0,1,11.0,14.3,0.476,0.486
2016-08-08 08:00:00,9.7,93,8.5,0.0,0.0,0.0,1021.7,1019.9,24,3.05,139,5.0,0.09,0.01,45.0,1,11.1,14.1,0.475,0.486
2016-08-08 09:00:00,12.0,84,9.4,0.0,0.0,0.0,1021.6,1019.8,16,3.26,130,6.3,0.22,0.09,222.0,0,12.5,14.0,0.475,0.486
2016-08-08 10:00:00,14.0,73,9.1,0.0,0.0,0.0,1021.8,1020.0,30,3.81,120,7.8,0.44,0.19,412.0,1,14.2,14.1,0.474,0.485
2016-08-08 11:00:00,15.4,63,8.5,0.0,0.0,0.0,1021.6,1019.8,35,4.03,120,8.2,0.64,0.27,515.0,1,15.6,14.2,0.472,0.485
2016-08-08 12:00:00,16.6,59,8.5,0.0,0.0,0.0,1020.9,1019.1,29,4.13,122,8.3,0.78,0.33,613.0,1,16.8,14.4,0.47,0.484
2016-08-08 13:00:00,17.4,57,8.7,0.0,0.0,0.0,1020.3,1018.5,41,4.19,123,8.3,0.86,0.34,612.0,1,17.7,14.6,0.468,0.483
2016-08-08 14:00:00,17.6,56,8.7,0.0,0.0,0.0,1019.6,1017.8,59,4.14,127,8.2,0.89,0.3,509.0,2,18.0,14.8,0.466,0.483
2016-08-08 15:00:00,17.6,56,8.6,0.0,0.0,0.0,1019.1,1017.3,57,4.14,127,8.0,0.9,0.27,448.0,2,18.0,15.0,0.465,0.482
2016-08-08 16:00:00,16.9,58,8.7,0.0,0.0,0.0,1018.8,1017.0,61,3.91,130,7.6,0.8,0.17,228.0,2,17.3,15.1,0.464,0.481
2016-08-08 17:00:00,16.3,62,9.0,0.0,0.0,0.0,1019.0,1017.2,60,3.26,137,6.9,0.71,0.12,149.0,2,16.7,15.2,0.463,0.481
2016-08-08 18:00:00,15.2,67,9.1,0.0,0.0,0.0,1019.6,1017.8,64,3.33,139,6.0,0.57,0.06,27.0,2,15.8,15.3,0.463,0.481
2016-08-08 19:00:00,14.4,72,9.4,0.0,0.0,0.0,1019.9,1018.1,76,3.82,135,6.1,0.46,0.03,0.0,2,15.0,15.3,0.463,0.48
2016-08-08 20:00:00,13.7,77,9.7,0.0,0.0,0.0,1020.4,1018.6,82,3.56,128,6.2,0.37,0.02,0.0,3,14.5,15.3,0.463,0.48
2016-08-08 21:00:00,13.2,80,9.9,0.0,0.0,0.0,1020.6,1018.8,88,3.24,124,5.9,0.3,0.01,0.0,3,14.1,15.2,0.463,0.48
2016-08-08 22:00:00,12.8,84,10.1,0.0,0.0,0.0,1020.8,1019.0,92,2.92,128,5.4,0.24,0.01,0.0,3,13.7,15.1,0.463,0.479
2016-08-08 23:00:00,12.3,88,10.3,0.0,0.0,0.0,1020.9,1019.1,82,2.62,137,4.8,0.17,0.0,0.0,3,13.3,15.0,0.463,0.479
2016-08-09 00:00:00,12.0,91,10.5,0.0,0.0,0.0,1020.9,1019.1,89,2.14,143,3.9,0.13,0.0,0.0,3,13.1,15.0,0.463,0.479
2016-08-09 01:00:00,11.5,94,10.6,0.0,0.0,0.0,1020.7,1018.9,85,1.58,162,2.9,0.08,0.0,0.0,3,12.8,14.9,0.464,0.478
2016-08-09 02:00:00,10.7,96,10.1,0.0,0.0,0.0,1020.4,1018.6,84,1.5,176,2.5,0.05,0.0,0.0,3,12.4,14.7,0.464,0.478
2016-08-09 03:00:00,10.5,97,10.0,0.0,0.0,0.0,1020.0,1018.2,91,1.61,187,2.4,0.04,0.0,0.0,3,12.1,14.6,0.464,0.478
2016-08-09 04:00:00,11.0,97,10.5,0.0,0.0,0.0,1019.9,1018.1,85,1.24,194,2.7,0.04,0.0,0.0,3,12.2,14.5,0.464,0.478
2016-08-09 05:00:00,11.1,97,10.7,0.0,0.0,0.0,1020.3,1018.5,83,1.08,214,2.4,0.03,0.0,0.0,3,12.2,14.4,0.464,0.477
2016-08-09 06:00:00,11.0,98,10.8,0.0,0.0,0.0,1020.4,1018.6,73,0.94,238,2.3,0.02,0.0,0.0,2,12.1,14.3,0.464,0.477
2016-08-09 07:00:00,10.7,99,10.6,0.0,0.0,0.0,1021.4,1019.6,66,1.22,235,2.2,0.01,0.0,0.0,2,12.0,14.2,0.464,0.477
2016-08-09 08:00:00,11.3,99,11.1,0.0,0.0,0.0,1022.1,1020.3,71,1.71,263,3.3,0.02,0.01,29.0,2,12.3,14.1,0.464,0.477
2016-08-09 09:00:00,13.3,88,11.4,0.0,0.0,0.0,1022.6,1020.8,87,2.02,261,4.8,0.18,0.07,136.0,3,13.5,14.1,0.464,0.476
2016-08-09 10:00:00,14.3,85,11.8,0.0,0.0,0.0,1022.9,1021.1,81,2.37,242,5.7,0.25,0.13,271.0,3,14.6,14.2,0.464,0.476
2016-08-09 11:00:00,15.8,76,11.7,0.0,0.0,0.0,1022.9,1021.1,100,2.76,226,6.1,0.43,0.23,441.0,3,16.0,14.3,0.463,0.476
2016-08-09 12:00:00,16.7,72,11.6,0.0,0.0,0.0,1022.4,1020.6,100,2.34,220,6.0,0.53,0.24,421.0,3,16.9,14.5,0.461,0.475
2016-08-09 13:00:00,17.5,68,11.5,0.0,0.0,0.0,1021.8,1020.0,100,1.63,223,5.5,0.65,0.26,448.0,3,17.7,14.7,0.46,0.475
2016-08-09 14:00:00,18.3,64,11.3,0.0,0.0,0.0,1021.0,1019.2,84,1.55,255,5.6,0.76,0.27,456.0,3,18.3,14.9,0.459,0.474
2016-08-09 15:00:00,18.4,61,10.7,0.0,0.0,0.0,1020.9,1019.1,81,2.11,265,5.8,0.84,0.23,368.0,3,18.3,15.1,0.457,0.474
2016-08-09 16:00:00,18.0,65,11.3,0.0,0.0,0.0,1020.5,1018.7,66,2.21,265,4.8,0.72,0.14,195.0,2,17.8,15.3,0.457,0.473
2016-08-09 17:00:00,17.6,68,11.7,0.0,0.0,0.0,1020.9,1019.1,46,1.2,265,4.8,0.64,0.1,160.0,1,17.4,15.4,0.456,0.473
2016-08-09 18:00:00,16.2,75,11.8,0.0,0.0,0.0,1021.2,1019.4,32,1.87,254,3.4,0.46,0.03,42.0,1,16.3,15.5,0.457,0.473
2016-08-09 19:00:00,14.6,83,11.7,0.0,0.0,0.0,1022.2,1020.4,54,1.8,199,3.5,0.29,0.0,0.0,2,15.2,15.5,0.457,0.473
2016-08-09 20:00:00,13.7,89,11.8,0.0,0.0,0.0,1022.7,1020.9,45,1.63,191,3.6,0.18,0.0,0.0,1,14.6,15.4,0.457,0.472
2016-08-09 21:00:00,13.0,93,12.0,0.0,0.0,0.0,1023.0,1021.2,54,1.6,176,4.2,0.1,0.0,0.0,2,14.1,15.3,0.458,0.472
2016-08-09 22:00:00,12.5,96,11.9,0.1,0.1,0.0,1023.4,1021.6,35,1.17,160,4.2,0.06,0.0,0.0,51,13.7,15.3,0.459,0.472
2016-08-09 23:00:00,12.0,98,11.6,0.1,0.1,0.0,1023.4,1021.6,57,1.68,163,3.7,0.03,0.0,0.0,51,13.4,15.2,0.46,0.472
2016-08-10 00:00:00,12.4,98,12.0,0.2,0.2,0.0,1023.9,1022.1,90,1.46,196,3.3,0.03,0.0,0.0,51,13.1,15.1,0.462,0.472
2016-08-10 01:00:00,11.1,100,11.0,0.2,0.2,0.0,1023.8,1022.0,60,1.14,195,2.4,0.0,0.0,0.0,51,12.8,15.0,0.463,0.471
2016-08-10 02:00:00,10.6,100,10.5,0.4,0.4,0.0,1023.8,1022.0,100,1.71,201,3.6,0.0,0.0,0.0,51,12.5,14.8,0.466,0.471
2016-08-10 03:00:00,10.6,100,10.6,0.5,0.5,0.0,1023.7,1021.9,95,2.41,175,4.9,0.0,0.0,0.0,53,12.5,14.7,0.47,0.471
2016-08-10 04:00:00,10.7,98,10.4,0.2,0.2,0.0,1023.4,1021.6,42,1.7,177,4.9,0.02,0.0,0.0,51,12.5,14.6,0.474,0.471
2016-08-10 05:00:00,10.4,99,10.2,0.0,0.0,0.0,1023.7,1021.9,75,1.21,204,3.1,0.02,0.0,0.0,2,12.3,14.5,0.474,0.471
2016-08-10 06:00:00,10.1,99,10.0,0.0,0.0,0.0,1024.2,1022.3,86,1.44,214,2.6,0.01,0.0,0.0,3,12.0,14.4,0.473,0.471
2016-08-10 07:00:00,10.0,99,9.9,0.0,0.0,0.0,1024.6,1022.7,95,1.97,204,3.3,0.01,0.0,0.0,3,11.9,14.3,0.473,0.471
2016-08-10 08:00:00,10.7,97,10.2,0.0,0.0,0.0,1025.3,1023.5,99,2.86,205,4.7,0.04,0.01,31.0,3,12.2,14.2,0.473,0.471
2016-08-10 09:00:00,11.5,91,10.0,0.0,0.0,0.0,1025.7,1023.9,94,2.77,206,6.5,0.13,0.06,122.0,3,12.8,14.1,0.473,0.471
2016-08-10 10:00:00,12.7,85,10.3,0.0,0.0,0.0,1026.6,1024.8,100,3.04,207,7.0,0.22,0.11,233.0,3,13.5,14.1,0.473,0.471
2016-08-10 11:00:00,14.0,76,9.8,0.3,0.3,0.0,1027.1,1025.3,57,3.7,199,8.2,0.39,0.18,347.0,51,14.4,14.2,0.475,0.471
2016-08-10 12:00:00,14.8,71,9.5,0.2,0.2,0.0,1026.9,1025.1,47,3.89,198,8.6,0.5,0.21,386.0,51,15.0,14.2,0.476,0.471
2016-08-10 13:00:00,15.7,65,9.1,0.0,0.0,0.0,1026.2,1024.4,58,4.24,195,8.6,0.62,0.24,435.0,2,15.8,14.4,0.475,0.471
2016-08-10 14:00:00,16.1,62,8.9,0.1,0.1,0.0,1025.7,1023.9,94,4.14,188,8.7,0.69,0.25,418.0,51,16.3,14.5,0.474,0.471
2016-08-10 15:00:00,15.8,65,9.2,0.0,0.0,0.0,1025.6,1023.8,63,4.1,181,8.5,0.64,0.19,292.0,2,16.2,14.6,0.474,0.47
2016-08-10 16:00:00,15.2,70,9.8,0.0,0.0,0.0,1025.1,1023.3,52,4.21,176,8.1,0.51,0.14,217.0,2,15.9,14.7,0.473,0.47
2016-08-10 17:00:00,14.8,73,10.1,0.0,0.0,0.0,1025.8,1024.0,31,3.96,170,8.1,0.45,0.1,138.0,1,15.6,14.8,0.472,0.47
2016-08-10 18:00:00,13.8,79,10.2,0.0,0.0,0.0,1026.1,1024.3,29,3.28,168,7.4,0.33,0.04,32.0,1,14.8,14.8,0.471,0.47
2016-08-10 19:00:00,13.0,85,10.4,0.0,0.0,0.0,1026.8,1025.0,11,2.81,176,5.8,0.23,0.0,0.0,0,14.1,14.8,0.471,0.47
2016-08-10 20:00:00,12.0,90,10.5,0.0,0.0,0.0,1027.0,1025.2,16,2.4,178,4.7,0.14,0.0,0.0,0,13.4,14.7,0.47,0.47
2016-08-10 21:00:00,11.5,94,10.5,0.0,0.0,0.0,1027.4,1025.6,23,2.1,177,3.9,0.09,0.0,0.0,1,12.9,14.6,0.47,0.47
2016-08-10 22:00:00,10.8,96,10.1,0.0,0.0,0.0,1026.9,1025.0,25,1.8,183,3.5,0.05,0.0,0.0,1,12.4,14.5,0.47,0.47
2016-08-10 23:00:00,10.2,97,9.8,0.0,0.0,0.0,1027.2,1025.3,22,2.12,188,3.4,0.03,0.0,0.0,1,12.0,14.4,0.47,0.47
2016-08-11 00:00:00,10.3,98,9.9,0.0,0.0,0.0,1027.0,1025.1,17,2.2,180,3.3,0.03,0.0,0.0,0,11.8,14.3,0.47,0.47
2016-08-11 01:00:00,10.9,98,10.6,0.0,0.0,0.0,1026.6,1024.8,15,1.82,171,2.6,0.03,0.0,0.0,0,11.3,14.1,0.469,0.47
2016-08-11 02:00:00,10.9,98,10.7,0.0,0.0,0.0,1026.1,1024.3,38,1.51,172,2.1,0.02,0.0,0.0,1,11.3,14.0,0.469,0.47
2016-08-11 03:00:00,10.3,99,10.2,0.0,0.0,0.0,1025.4,1023.5,86,1.22,215,1.6,0.01,0.0,0.0,3,11.4,13.9,0.469,0.47
2016-08-11 04:00:00,10.0,99,9.8,0.0,0.0,0.0,1025.3,1023.4,99,1.14,232,2.0,0.02,0.0,0.0,3,11.4,13.8,0.469,0.47
2016-08-11 05:00:00,10.4,98,10.1,0.0,0.0,0.0,1025.1,1023.2,100,1.58,235,2.4,0.03,0.0,0.0,3,11.6,13.7,0.469,0.47
2016-08-11 06:00:00,10.7,97,10.3,0.0,0.0,0.0,1025.4,1023.6,100,1.64,232,2.8,0.03,0.0,0.0,3,11.7,13.6,0.468,0.469
2016-08-11 07:00:00,10.9,97,10.4,0.0,0.0,0.0,1026.3,1024.5,100,1.63,227,2.9,0.04,0.0,0.0,3,11.8,13.6,0.468,0.469
2016-08-11 08:00:00,11.3,95,10.5,0.0,0.0,0.0,1026.4,1024.6,95,1.92,219,3.4,0.07,0.02,21.0,3,12.1,13.5,0.468,0.469
2016-08-11 09:00:00,12.0,92,10.8,0.0,0.0,0.0,1026.5,1024.7,100,1.84,202,3.7,0.11,0.05,82.0,3,12.8,13.5,0.468,0.469
2016-08-11 10:00:00,13.0,89,11.1,0.0,0.0,0.0,1026.7,1024.9,100,1.6,184,3.9,0.17,0.09,182.0,3,13.7,13.6,0.467,0.469
2016-08-11 11:00:00,13.8,85,11.4,0.0,0.0,0.0,1026.7,1024.9,100,1.53,169,3.9,0.23,0.12,213.0,3,14.5,13.6,0.466,0.469
2016-08-11 12:00:00,15.1,79,11.5,0.0,0.0,0.0,1026.3,1024.5,100,1.3,148,3.8,0.35,0.18,323.0,3,15.7,13.8,0.465,0.469
2016-08-11 13:00:00,16.2,71,10.8,0.0,0.0,0.0,1025.1,1023.3,52,1.88,115,4.2,0.54,0.21,362.0,2,16.7,14.0,0.465,0.469
2016-08-11 14:00:00,16.8,65,10.2,0.0,0.0,0.0,1024.3,1022.5,88,2.43,99,5.2,0.67,0.23,376.0,3,17.1,14.2,0.463,0.468
2016-08-11 15:00:00,17.5,59,9.5,0.0,0.0,0.0,1023.5,1021.7,99,2.93,98,5.9,0.81,0.26,442.0,3,17.6,14.4,0.462,0.468
2016-08-11 16:00:00,17.4,60,9.4,0.0,0.0,0.0,1023.1,1021.3,98,3.08,103,6.2,0.8,0.18,266.0,3,17.3,14.6,0.46,0.468
2016-08-11 17:00:00,16.9,63,9.9,0.0,0.0,0.0,1023.4,1021.6,43,2.16,124,6.0,0.71,0.12,197.0,1,16.7,14.7,0.459,0.467
2016-08-11 18:00:00,15.5,71,10.2,0.0,0.0,0.0,1023.6,1021.8,28,1.92,141,4.2,0.51,0.04,45.0,1,15.7,14.8,0.459,0.467
2016-08-11 19:00:00,13.9,80,10.5,0.0,0.0,0.0,1023.9,1022.1,6,2.52,146,4.2,0.32,0.01,0.0,0,14.6,14.8,0.459,0.467
2016-08-11 20:00:00,13.0,86,10.7,0.0,0.0,0.0,1024.4,1022.6,2,2.64,143,4.5,0.21,0.0,0.0,0,13.8,14.8,0.459,0.467
2016-08-11 21:00:00,12.1,90,10.5,0.0,0.0,0.0,1024.4,1022.6,61,2.62,133,4.4,0.14,0.0,0.0,2,13.2,14.7,0.459,0.467
2016-08-11 22:00:00,11.6,91,10.1,0.0,0.0,0.0,1024.4,1022.6,44,2.78,120,4.4,0.13,0.0,0.0,1,12.6,14.6,0.459,0.467
2016-08-11 23:00:00,11.2,90,9.7,0.0,0.0,0.0,1024.0,1022.2,0,2.62,108,4.4,0.13,0.0,0.0,0,12.2,14.5,0.459,0.467
2016-08-12 00:00:00,10.7,90,9.2,0.0,0.0,0.0,1023.8,1022.0,0,2.55,101,4.3,0.12,0.0,0.0,0,11.9,14.3,0.459,0.467
2016-08-12 01:00:00,10.3,91,8.9,0.0,0.0,0.0,1023.1,1021.3,0,2.32,97,4.2,0.11,0.0,0.0,0,11.5,14.2,0.459,0.466
2016-08-12 02:00:00,9.8,92,8.6,0.0,0.0,0.0,1022.6,1020.8,2,1.9,93,4.0,0.09,0.0,0.0,0,11.2,14.1,0.459,0.466
2016-08-12 03:00:00,9.3,93,8.3,0.0,0.0,0.0,1021.9,1020.0,86,2.4,88,3.5,0.08,0.0,0.0,3,10.9,13.9,0.459,0.466
2016-08-12 04:00:00,8.6,95,7.9,0.0,0.0,0.0,1021.9,1020.0,100,2.28,75,3.4,0.06,0.0,0.0,3,10.6,13.8,0.459,0.466
2016-08-12 05:00:00,8.4,95,7.7,0.0,0.0,0.0,1021.8,1019.9,99,2.06,61,2.9,0.05,0.0,0.0,3,10.1,13.6,0.459,0.466
2016-08-12 06:00:00,8.4,96,7.9,0.0,0.0,0.0,1022.2,1020.3,99,1.77,47,2.6,0.04,0.0,0.0,3,9.7,13.4,0.459,0.466
2016-08-12 07:00:00,9.0,96,8.5,0.0,0.0,0.0,1022.8,1020.9,79,1.28,39,2.4,0.04,0.0,0.0,2,9.3,13.2,0.459,0.466
2016-08-12 08:00:00,9.1,96,8.4,0.0,0.0,0.0,1023.6,1021.7,75,0.58,31,1.8,0.05,0.01,54.0,2,9.7,13.1,0.459,0.466
2016-08-12 09:00:00,11.2,87,9.2,0.0,0.0,0.0,1023.9,1022.1,0,0.51,349,2.7,0.17,0.09,226.0,0,12.4,13.1,0.459,0.466
2016-08-12 10:00:00,13.9,79,10.3,0.0,0.0,0.0,1024.2,1022.4,7,0.61,351,3.5,0.33,0.2,419.0,0,14.5,13.2,0.458,0.466
2016-08-12 11:00:00,16.2,71,11.0,0.0,0.0,0.0,1023.5,1021.7,23,0.73,344,3.9,0.53,0.31,571.0,1,16.4,13.4,0.457,0.465
2016-08-12 12:00:00,18.0,64,11.2,0.0,0.0,0.0,1023.2,1021.4,56,0.92,319,4.5,0.74,0.38,666.0,2,18.0,13.7,0.455,0.465
2016-08-12 13:00:00,19.3,61,11.5,0.0,0.0,0.0,1021.8,1020.0,83,0.99,315,4.7,0.88,0.41,696.0,3,19.2,14.0,0.453,0.464
2016-08-12 14:00:00,20.1,59,11.9,0.0,0.0,0.0,1020.7,1018.9,86,1.2,318,4.7,0.95,0.39,659.0,3,19.9,14.4,0.45,0.464
2016-08-12 15:00:00,20.5,59,12.1,0.0,0.0,0.0,1019.6,1017.8,83,1.14,322,4.6,1.0,0.33,554.0,3,20.1,14.7,0.448,0.463
