time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2008-09-29T16:00,24.2,56,0.0,0.0,1016.1,100,1.06,139
2008-09-29T17:00,22.7,68,0.0,0.0,1016.1,100,2.69,121
2008-09-29T18:00,21.2,75,0.0,0.0,1016.4,100,3.18,103
2008-09-29T19:00,20.0,80,0.0,0.0,1016.3,100,2.7,92
2008-09-29T20:00,19.2,83,0.0,0.0,1016.3,100,2.21,95
2008-09-29T21:00,18.7,86,0.3,0.3,1016.1,100,1.81,96
2008-09-29T22:00,18.3,88,0.2,0.2,1016.3,82,1.75,103
2008-09-29T23:00,18.0,89,0.4,0.4,1016.0,96,2.43,99
2008-09-30T00:00,17.8,90,0.5,0.5,1016.0,100,2.04,79
2008-09-30T01:00,17.5,93,0.6,0.6,1016.3,100,2.02,57
2008-09-30T02:00,17.4,93,0.5,0.5,1015.9,100,1.86,54
2008-09-30T03:00,17.3,92,0.2,0.2,1015.7,100,1.55,75
2008-09-30T04:00,17.3,91,0.0,0.0,1015.4,100,2.01,96
2008-09-30T05:00,17.2,90,0.2,0.2,1015.6,100,2.3,88
2008-09-30T06:00,17.0,91,0.0,0.0,1015.8,100,2.52,83
2008-09-30T07:00,17.1,92,0.0,0.0,1015.9,100,2.1,90
2008-09-30T08:00,17.4,92,0.0,0.0,1016.2,100,2.0,93
2008-09-30T09:00,18.4,88,0.0,0.0,1016.4,100,1.8,87
2008-09-30T10:00,19.0,86,0.0,0.0,1016.5,97,1.8,71
2008-09-30T11:00,20.4,78,0.0,0.0,1015.9,43,1.75,31
2008-09-30T12:00,21.9,71,0.0,0.0,1015.2,34,1.97,336
2008-09-30T13:00,22.8,67,0.0,0.0,1014.5,52,1.98,311
2008-09-30T14:00,23.2,66,0.0,0.0,1013.7,46,1.48,298
2008-09-30T15:00,23.6,67,0.0,0.0,1013.0,48,0.91,264
2008-09-30T16:00,23.5,66,0.0,0.0,1012.9,52,0.72,214
2008-09-30T17:00,22.7,68,0.0,0.0,1012.7,57,0.95,162
2008-09-30T18:00,21.8,73,0.0,0.0,1013.2,52,1.53,122
2008-09-30T19:00,20.6,79,0.0,0.0,1013.6,77,1.7,130
2008-09-30T20:00,19.5,85,0.0,0.0,1013.8,37,2.25,122
2008-09-30T21:00,18.7,90,0.0,0.0,1014.0,21,2.33,121
2008-09-30T22:00,17.9,93,0.0,0.0,1014.3,16,1.92,118
2008-09-30T23:00,17.2,96,0.0,0.0,1014.1,13,1.39,120
2008-10-01T00:00,16.7,97,0.0,0.0,1013.9,10,1.27,135
2008-10-01T01:00,16.2,99,0.0,0.0,1013.3,11,1.39,150
2008-10-01T02:00,15.9,99,0.0,0.0,1012.8,23,1.39,150
2008-10-01T03:00,15.7,100,0.0,0.0,1012.2,100,1.53,148
2008-10-01T04:00,15.6,100,0.0,0.0,1011.7,100,1.72,144
2008-10-01T05:00,15.7,100,0.0,0.0,1011.9,100,1.8,146
2008-10-01T06:00,15.9,100,0.0,0.0,1012.2,100,1.72,144
2008-10-01T07:00,16.1,99,0.0,0.0,1012.6,96,2.56,141
2008-10-01T08:00,16.9,96,0.0,0.0,1012.9,85,2.39,123
2008-10-01T09:00,18.6,88,0.0,0.0,1013.1,81,2.37,118
2008-10-01T10:00,20.8,80,0.0,0.0,1013.0,77,2.28,113
2008-10-01T11:00,22.8,72,0.0,0.0,1011.9,50,2.06,113
2008-10-01T12:00,24.2,69,0.0,0.0,1010.5,42,2.47,111
2008-10-01T13:00,25.3,65,0.0,0.0,1009.1,63,2.82,107
2008-10-01T14:00,25.6,63,0.0,0.0,1007.8,100,3.2,110
2008-10-01T15:00,25.4,64,0.0,0.0,1006.4,90,4.47,124
2008-10-01T16:00,24.8,67,0.0,0.0,1006.1,91,4.65,118
2008-10-01T17:00,23.7,72,0.0,0.0,1005.9,98,3.76,119
2008-10-01T18:00,22.5,78,0.0,0.0,1005.8,99,2.84,141
2008-10-01T19:00,21.1,84,0.5,0.5,1005.8,99,2.91,153
2008-10-01T20:00,20.1,88,1.0,1.0,1006.5,97,2.83,135
2008-10-01T21:00,19.5,91,0.8,0.8,1006.6,99,2.59,118
2008-10-01T22:00,19.1,92,0.8,0.8,1006.7,95,1.92,129
2008-10-01T23:00,18.7,94,0.5,0.5,1006.7,91,1.84,151
2008-10-02T00:00,18.4,97,0.5,0.5,1006.8,80,1.48,152
2008-10-02T01:00,18.1,98,0.1,0.1,1006.2,95,1.1,95
2008-10-02T02:00,17.9,98,0.5,0.5,1005.9,76,0.61,9
2008-10-02T03:00,17.8,98,0.3,0.3,1005.7,100,1.51,278
2008-10-02T04:00,17.6,99,0.5,0.5,1005.8,100,2.1,295
2008-10-02T05:00,17.7,99,0.0,0.0,1006.1,100,2.42,294
2008-10-02T06:00,17.8,98,0.0,0.0,1006.7,100,2.82,293
2008-10-02T07:00,17.9,98,0.0,0.0,1006.4,99,4.03,293
2008-10-02T08:00,18.8,91,0.0,0.0,1007.7,90,5.0,290
2008-10-02T09:00,20.0,87,0.0,0.0,1008.2,88,5.44,290
2008-10-02T10:00,21.3,81,0.2,0.2,1008.2,75,5.41,286
2008-10-02T11:00,23.1,71,0.2,0.2,1007.9,33,6.04,277
2008-10-02T12:00,23.9,67,0.0,0.0,1007.2,24,6.5,272
2008-10-02T13:00,24.4,64,0.0,0.0,1006.8,22,7.11,272
2008-10-02T14:00,24.4,63,0.0,0.0,1006.6,14,7.62,274
2008-10-02T15:00,24.2,61,0.0,0.0,1006.2,14,7.62,275
2008-10-02T16:00,23.7,63,0.0,0.0,1006.2,6,7.22,275
2008-10-02T17:00,23.0,63,0.0,0.0,1006.7,5,6.3,272
2008-10-02T18:00,21.8,61,0.0,0.0,1007.5,0,5.92,265
2008-10-02T19:00,20.5,60,0.0,0.0,1008.0,1,5.45,263
2008-10-02T20:00,19.6,63,0.0,0.0,1009.2,5,4.74,263
2008-10-02T21:00,18.9,66,0.0,0.0,1010.4,8,3.71,265
2008-10-02T22:00,18.1,69,0.0,0.0,1011.2,15,3.11,266
2008-10-02T23:00,17.4,73,0.0,0.0,1012.3,2,2.8,268
2008-10-03T00:00,16.5,77,0.0,0.0,1012.5,4,2.5,270
2008-10-03T01:00,15.8,80,0.0,0.0,1012.5,3,2.2,270
2008-10-03T02:00,15.0,84,0.0,0.0,1012.6,1,1.81,276
2008-10-03T03:00,14.2,87,0.0,0.0,1012.7,1,1.77,286
2008-10-03T04:00,13.2,92,0.0,0.0,1012.9,1,1.68,287
2008-10-03T05:00,12.5,94,0.0,0.0,1013.4,0,2.09,287
2008-10-03T06:00,11.9,96,0.0,0.0,1014.1,0,2.25,291
2008-10-03T07:00,12.6,96,0.0,0.0,1015.0,0,1.84,299
2008-10-03T08:00,16.2,81,0.0,0.0,1015.8,0,1.61,300
2008-10-03T09:00,18.1,71,0.0,0.0,1015.8,0,1.49,290
2008-10-03T10:00,19.5,62,0.0,0.0,1016.2,0,1.0,276
2008-10-03T11:00,20.6,57,0.0,0.0,1015.6,0,0.5,270
2008-10-03T12:00,21.5,55,0.0,0.0,1014.9,0,0.3,90
2008-10-03T13:00,22.3,53,0.0,0.0,1014.2,0,1.04,107
2008-10-03T14:00,22.9,52,0.0,0.0,1013.1,0,1.93,111
2008-10-03T15:00,23.0,51,0.0,0.0,1012.9,0,2.75,109
2008-10-03T16:00,22.8,51,0.0,0.0,1012.2,0,3.51,110
2008-10-03T17:00,22.1,54,0.0,0.0,1012.5,0,3.68,112
2008-10-03T18:00,20.6,61,0.0,0.0,1012.6,0,3.67,119
2008-10-03T19:00,18.7,67,0.0,0.0,1013.1,0,4.21,118
2008-10-03T20:00,17.3,73,0.0,0.0,1013.7,0,4.21,118
2008-10-03T21:00,16.3,77,0.0,0.0,1014.7,0,4.22,126
2008-10-03T22:00,15.6,80,0.0,0.0,1014.9,5,4.56,128
2008-10-03T23:00,15.3,84,0.0,0.0,1015.2,14,4.64,127
2008-10-04T00:00,15.0,87,0.0,0.0,1015.5,37,4.53,131
2008-10-04T01:00,15.0,89,0.0,0.0,1015.2,52,4.74,132
2008-10-04T02:00,15.1,90,0.0,0.0,1015.2,74,5.1,132
2008-10-04T03:00,15.3,90,0.3,0.3,1014.6,90,5.32,131
2008-10-04T04:00,15.6,88,0.0,0.0,1014.4,100,5.62,129
2008-10-04T05:00,16.0,86,0.0,0.0,1013.5,100,6.22,116
2008-10-04T06:00,16.3,84,0.0,0.0,1013.1,97,6.36,106
2008-10-04T07:00,16.9,83,0.0,0.0,1013.9,99,4.85,112
2008-10-04T08:00,17.8,82,0.0,0.0,1013.6,100,4.79,113
2008-10-04T09:00,19.2,77,0.0,0.0,1013.5,100,5.48,105
2008-10-04T10:00,20.2,72,0.0,0.0,1014.0,100,4.27,106
2008-10-04T11:00,20.5,72,0.0,0.0,1013.8,100,3.52,105
2008-10-04T12:00,21.5,69,0.0,0.0,1013.0,100,2.94,100
2008-10-04T13:00,21.8,66,0.0,0.0,1012.6,100,2.53,99
2008-10-04T14:00,21.7,65,0.0,0.0,1012.1,95,2.02,110
2008-10-04T15:00,21.9,65,0.0,0.0,1012.1,99,2.64,143
2008-10-04T16:00,21.3,68,0.0,0.0,1011.6,99,3.18,134
2008-10-04T17:00,20.7,72,0.0,0.0,1011.7,100,3.56,128
2008-10-04T18:00,19.8,74,0.0,0.0,1012.0,100,3.42,128
2008-10-04T19:00,18.9,76,0.1,0.1,1012.0,100,4.27,123
2008-10-04T20:00,18.1,79,0.2,0.2,1012.5,100,3.58,126
2008-10-04T21:00,17.6,83,0.4,0.4,1013.4,100,3.56,142
2008-10-04T22:00,17.2,88,0.4,0.4,1013.1,100,4.11,154
2008-10-04T23:00,16.9,91,0.4,0.4,1013.2,100,4.18,159
2008-10-05T00:00,16.6,94,0.7,0.7,1013.5,100,4.26,171
2008-10-05T01:00,16.5,94,0.5,0.5,1013.1,100,4.54,172
2008-10-05T02:00,16.4,95,0.3,0.3,1013.4,100,5.5,180
2008-10-05T03:00,16.3,95,0.4,0.4,1013.2,100,6.5,180
2008-10-05T04:00,16.1,91,0.7,0.7,1013.3,100,6.66,172
2008-10-05T05:00,15.8,88,0.5,0.5,1013.8,100,5.95,163
2008-10-05T06:00,15.6,87,0.3,0.3,1014.6,100,5.1,169
2008-10-05T07:00,15.6,87,0.2,0.2,1016.3,100,4.14,188
2008-10-05T08:00,15.7,88,0.2,0.2,1017.1,98,4.16,190
2008-10-05T09:00,16.2,85,0.2,0.2,1017.7,99,4.22,185
2008-10-05T10:00,16.8,79,0.0,0.0,1018.3,90,4.4,183
2008-10-05T11:00,17.7,69,0.0,0.0,1018.4,42,4.03,187
2008-10-05T12:00,18.5,63,0.0,0.0,1018.2,62,4.06,190
2008-10-05T13:00,19.4,60,0.1,0.1,1018.1,100,4.1,193
2008-10-05T14:00,19.3,63,0.0,0.0,1017.7,99,4.18,191
2008-10-05T15:00,18.8,64,0.0,0.0,1017.1,98,3.95,189
2008-10-05T16:00,18.5,68,0.0,0.0,1016.9,97,3.9,179
2008-10-05T17:00,17.1,72,0.2,0.2,1017.6,100,3.98,168
2008-10-05T18:00,16.6,73,0.1,0.1,1017.9,100,3.07,161
2008-10-05T19:00,15.8,76,0.0,0.0,1018.2,100,2.5,143
2008-10-05T20:00,15.6,76,0.0,0.0,1018.8,99,2.69,135
2008-10-05T21:00,15.2,78,0.0,0.0,1019.4,61,2.48,133
2008-10-05T22:00,14.9,79,0.0,0.0,1020.2,75,2.05,133
2008-10-05T23:00,14.1,83,0.0,0.0,1019.9,98,2.0,127
2008-10-06T00:00,13.6,86,0.0,0.0,1020.1,98,2.06,113
2008-10-06T01:00,13.1,89,0.0,0.0,1019.7,99,1.87,106
2008-10-06T02:00,12.5,92,0.0,0.0,1019.8,93,1.61,120
2008-10-06T03:00,12.1,93,0.0,0.0,1020.0,95,1.49,138
2008-10-06T04:00,11.7,95,0.0,0.0,1019.9,42,1.77,133
2008-10-06T05:00,11.2,96,0.0,0.0,1020.6,26,2.33,121
2008-10-06T06:00,12.0,95,0.0,0.0,1021.2,26,1.9,108
2008-10-06T07:00,12.9,95,0.0,0.0,1022.4,86,1.04,73
2008-10-06T08:00,15.3,83,0.0,0.0,1022.8,89,1.13,45
2008-10-06T09:00,16.8,70,0.0,0.0,1023.1,38,1.35,48
2008-10-06T10:00,17.9,63,0.0,0.0,1022.7,22,1.36,54
2008-10-06T11:00,19.0,56,0.0,0.0,1022.3,17,0.73,74
2008-10-06T12:00,19.7,53,0.0,0.0,1021.6,48,0.42,135
2008-10-06T13:00,20.6,51,0.0,0.0,1021.0,47,0.28,135
2008-10-06T14:00,21.0,50,0.0,0.0,1020.3,56,0.22,117
2008-10-06T15:00,21.2,49,0.0,0.0,1019.5,83,0.22,117
2008-10-06T16:00,21.5,47,0.0,0.0,1018.8,96,0.5,53
2008-10-06T17:00,21.2,47,0.0,0.0,1019.0,94,0.4,360
2008-10-06T18:00,20.4,54,0.0,0.0,1019.0,92,0.22,207
2008-10-06T19:00,18.3,71,0.0,0.0,1019.7,85,1.28,129
2008-10-06T20:00,16.3,77,0.0,0.0,1020.2,77,2.15,112
2008-10-06T21:00,15.1,81,0.0,0.0,1020.8,61,1.92,99
2008-10-06T22:00,14.2,85,0.0,0.0,1021.1,13,1.91,84
2008-10-06T23:00,13.3,90,0.0,0.0,1021.1,0,1.75,59
2008-10-07T00:00,12.5,93,0.0,0.0,1021.3,0,2.26,45
2008-10-07T01:00,13.2,91,0.0,0.0,1020.9,0,2.02,20
2008-10-07T02:00,13.7,91,0.0,0.0,1020.6,0,1.84,338
2008-10-07T03:00,11.7,97,0.0,0.0,1020.4,0,2.06,299
2008-10-07T04:00,10.3,99,0.0,0.0,1020.6,0,2.34,290
2008-10-07T05:00,10.3,99,0.0,0.0,1021.2,0,1.97,294
2008-10-07T06:00,10.4,97,0.0,0.0,1022.1,0,2.1,295
2008-10-07T07:00,12.1,95,0.0,0.0,1023.4,1,2.97,290
2008-10-07T08:00,16.1,81,0.0,0.0,1024.2,0,2.91,286
2008-10-07T09:00,18.5,71,0.0,0.0,1025.2,0,3.3,272
2008-10-07T10:00,20.4,61,0.0,0.0,1025.7,0,3.45,253
2008-10-07T11:00,21.6,53,0.0,0.0,1026.0,0,3.54,225
2008-10-07T12:00,22.1,52,0.0,0.0,1025.9,3,3.99,202
2008-10-07T13:00,21.9,53,0.0,0.0,1026.1,49,4.81,192
2008-10-07T14:00,21.0,55,0.0,0.0,1026.2,42,5.4,180
2008-10-07T15:00,19.3,62,0.0,0.0,1026.3,43,6.33,168
2008-10-07T16:00,18.0,65,0.0,0.0,1026.9,80,6.93,162
2008-10-07T17:00,16.5,69,0.0,0.0,1027.8,88,7.12,160
2008-10-07T18:00,15.4,70,0.0,0.0,1028.7,82,6.96,162
2008-10-07T19:00,14.6,63,0.0,0.0,1029.7,41,6.46,164
2008-10-07T20:00,14.1,58,0.0,0.0,1029.7,36,5.82,164
2008-10-07T21:00,13.6,56,0.0,0.0,1030.8,35,4.78,160
2008-10-07T22:00,13.1,56,0.0,0.0,1031.4,76,4.16,156
2008-10-07T23:00,12.7,58,0.0,0.0,1031.5,63,3.45,150
2008-10-08T00:00,12.2,61,0.0,0.0,1031.5,41,2.92,142
2008-10-08T01:00,11.7,68,0.0,0.0,1031.1,34,2.13,131
2008-10-08T02:00,10.9,78,0.0,0.0,1030.8,32,1.25,119
2008-10-08T03:00,11.0,73,0.0,0.0,1030.2,30,1.32,81
2008-10-08T04:00,11.5,69,0.0,0.0,1029.9,38,1.17,70
2008-10-08T05:00,11.1,72,0.0,0.0,1030.0,38,0.95,72
2008-10-08T06:00,11.0,74,0.0,0.0,1030.3,31,0.71,82
2008-10-08T07:00,11.4,76,0.0,0.0,1031.1,19,0.41,194
2008-10-08T08:00,13.5,64,0.0,0.0,1031.3,3,0.57,135
2008-10-08T09:00,15.3,57,0.0,0.0,1032.0,13,2.16,124
2008-10-08T10:00,16.8,50,0.0,0.0,1031.8,55,3.8,117
2008-10-08T11:00,17.5,48,0.0,0.0,1031.6,71,3.8,117
2008-10-08T12:00,18.0,47,0.0,0.0,1031.1,100,3.85,118
2008-10-08T13:00,18.4,47,0.0,0.0,1030.8,100,4.03,120
2008-10-08T14:00,18.5,47,0.0,0.0,1030.0,100,4.43,118
2008-10-08T15:00,18.5,47,0.0,0.0,1029.3,89,4.92,117
2008-10-08T16:00,18.1,49,0.0,0.0,1028.8,100,5.55,113
2008-10-08T17:00,17.3,55,0.0,0.0,1028.9,92,5.89,111
2008-10-08T18:00,16.4,59,0.0,0.0,1028.9,96,5.5,109
2008-10-08T19:00,15.3,63,0.0,0.0,1029.3,96,5.0,110
2008-10-08T20:00,14.6,67,0.0,0.0,1029.2,96,5.35,107
2008-10-08T21:00,14.2,70,0.0,0.0,1029.4,93,5.39,105
2008-10-08T22:00,13.8,72,0.0,0.0,1029.4,91,5.04,104
2008-10-08T23:00,13.5,73,0.0,0.0,1029.1,70,4.83,103
2008-10-09T00:00,13.2,73,0.0,0.0,1028.7,21,4.79,101
2008-10-09T01:00,12.9,74,0.0,0.0,1028.0,4,4.74,97
2008-10-09T02:00,12.7,75,0.0,0.0,1027.2,1,4.5,93
2008-10-09T03:00,12.4,76,0.0,0.0,1026.7,2,4.1,89
2008-10-09T04:00,12.2,79,0.0,0.0,1026.1,4,3.6,90
2008-10-09T05:00,11.8,81,0.0,0.0,1026.5,11,3.31,93
2008-10-09T06:00,11.5,83,0.0,0.0,1026.6,28,3.22,97
2008-10-09T07:00,12.6,82,0.0,0.0,1027.0,31,3.61,95
2008-10-09T08:00,15.0,71,0.0,0.0,1027.5,57,3.41,85
2008-10-09T09:00,16.5,63,0.0,0.0,1027.4,85,3.88,78
2008-10-09T10:00,18.1,57,0.0,0.0,1027.1,91,4.2,78
2008-10-09T11:00,19.3,53,0.0,0.0,1026.2,94,4.28,79
2008-10-09T12:00,20.2,51,0.0,0.0,1025.3,87,4.41,77
2008-10-09T13:00,20.9,49,0.0,0.0,1024.1,83,4.24,82
2008-10-09T14:00,21.2,48,0.0,0.0,1022.9,39,4.3,89
2008-10-09T15:00,21.4,47,0.0,0.0,1021.5,30,4.53,96
2008-10-09T16:00,21.3,49,0.0,0.0,1020.9,7,5.3,101
2008-10-09T17:00,20.2,53,0.0,0.0,1020.5,1,5.73,102
2008-10-09T18:00,18.6,57,0.0,0.0,1020.4,0,5.63,102
2008-10-09T19:00,17.1,59,0.0,0.0,1020.3,0,5.77,99
2008-10-09T20:00,16.4,60,0.0,0.0,1020.5,0,5.7,92
2008-10-09T21:00,16.0,60,0.0,0.0,1021.2,7,5.51,86
2008-10-09T22:00,15.6,61,0.0,0.0,1021.3,17,5.43,77
2008-10-09T23:00,15.2,63,0.0,0.0,1021.4,14,5.06,72
2008-10-10T00:00,14.6,66,0.0,0.0,1021.2,10,4.33,71
2008-10-10T01:00,14.0,69,0.0,0.0,1020.8,4,3.52,75
2008-10-10T02:00,13.4,73,0.0,0.0,1020.4,2,2.96,78
2008-10-10T03:00,12.7,76,0.0,0.0,1019.9,0,2.62,83
2008-10-10T04:00,12.2,82,0.0,0.0,1019.5,1,2.4,88
2008-10-10T05:00,11.8,84,0.0,0.0,1019.9,1,2.31,95
2008-10-10T06:00,11.4,87,0.0,0.0,1020.4,2,2.24,100
2008-10-10T07:00,12.8,85,0.0,0.0,1020.9,3,2.65,101
2008-10-10T08:00,16.2,72,0.0,0.0,1021.2,1,2.1,90
2008-10-10T09:00,18.5,63,0.0,0.0,1021.2,0,1.84,77
2008-10-10T10:00,20.2,60,0.0,0.0,1020.5,9,1.92,62
2008-10-10T11:00,21.9,58,0.0,0.0,1020.0,28,2.2,60
2008-10-10T12:00,23.3,56,0.0,0.0,1019.2,57,2.19,66
2008-10-10T13:00,24.5,52,0.0,0.0,1017.9,80,2.2,60
2008-10-10T14:00,25.5,47,0.0,0.0,1016.3,81,2.3,56
2008-10-10T15:00,26.2,43,0.0,0.0,1014.7,100,2.57,77
2008-10-10T16:00,25.9,46,0.0,0.0,1013.7,63,3.62,96
2008-10-10T17:00,24.2,57,0.0,0.0,1013.8,80,4.81,107
2008-10-10T18:00,21.9,68,0.0,0.0,1013.9,91,5.04,104
2008-10-10T19:00,20.1,74,0.0,0.0,1013.8,97,4.96,99
2008-10-10T20:00,19.1,77,0.0,0.0,1013.7,100,4.5,91
2008-10-10T21:00,18.7,77,0.0,0.0,1014.2,100,4.04,81
2008-10-10T22:00,18.5,77,0.0,0.0,1014.5,100,3.51,70
2008-10-10T23:00,18.2,77,0.0,0.0,1014.4,100,2.95,66
2008-10-11T00:00,17.7,79,0.0,0.0,1015.1,100,2.28,61
2008-10-11T01:00,17.3,81,0.0,0.0,1015.0,100,2.02,81
2008-10-11T02:00,16.8,83,0.0,0.0,1014.8,100,2.0,93
2008-10-11T03:00,16.6,84,0.0,0.0,1014.4,100,2.14,101
2008-10-11T04:00,16.8,84,0.0,0.0,1014.5,100,1.84,112
2008-10-11T05:00,16.7,84,0.0,0.0,1014.9,100,2.18,106
2008-10-11T06:00,16.6,85,0.0,0.0,1015.6,100,1.6,90
2008-10-11T07:00,16.7,90,0.1,0.1,1016.5,100,1.1,95
2008-10-11T08:00,17.9,83,0.6,0.6,1017.8,100,1.49,70
2008-10-11T09:00,18.5,82,1.1,1.1,1017.7,100,1.8,56
2008-10-11T10:00,18.9,85,1.3,1.3,1017.9,100,1.98,49
2008-10-11T11:00,19.2,86,2.5,2.5,1017.6,100,2.5,53
2008-10-11T12:00,19.7,85,1.8,1.8,1016.8,100,3.22,64
2008-10-11T13:00,20.1,84,0.4,0.4,1016.0,100,3.18,77
2008-10-11T14:00,21.5,77,0.0,0.0,1015.6,100,2.9,90
2008-10-11T15:00,21.4,80,1.1,1.1,1014.8,85,2.93,98
2008-10-11T16:00,20.7,84,0.2,0.2,1014.1,100,3.21,95
2008-10-11T17:00,20.1,87,0.1,0.1,1013.9,100,2.79,105
2008-10-11T18:00,19.5,89,0.0,0.0,1013.7,100,2.97,110
2008-10-11T19:00,19.2,90,0.0,0.0,1013.7,100,2.79,105
2008-10-11T20:00,19.0,91,0.0,0.0,1014.2,100,2.82,96
2008-10-11T21:00,18.9,91,0.0,0.0,1014.4,100,2.6,90
2008-10-11T22:00,18.9,91,0.0,0.0,1014.2,100,2.4,88
2008-10-11T23:00,18.8,91,0.0,0.0,1014.2,94,2.01,96
2008-10-12T00:00,18.7,92,0.0,0.0,1013.9,67,2.12,98
2008-10-12T01:00,18.4,92,0.0,0.0,1013.3,45,2.1,93
2008-10-12T02:00,17.8,94,0.0,0.0,1012.7,23,1.9,93
2008-10-12T03:00,17.4,94,0.0,0.0,1012.4,28,1.41,98
2008-10-12T04:00,16.8,96,0.0,0.0,1012.3,37,1.22,99
2008-10-12T05:00,16.5,97,0.0,0.0,1012.7,56,1.22,99
2008-10-12T06:00,16.2,97,0.0,0.0,1012.9,84,1.0,90
2008-10-12T07:00,17.8,95,0.0,0.0,1013.9,93,0.73,74
2008-10-12T08:00,20.2,86,0.0,0.0,1014.9,93,1.14,345
2008-10-12T09:00,22.2,76,0.0,0.0,1015.0,98,2.42,330
2008-10-12T10:00,23.4,73,0.0,0.0,1014.9,92,3.11,327
2008-10-12T11:00,25.0,69,0.0,0.0,1014.4,95,3.36,330
2008-10-12T12:00,26.1,67,0.0,0.0,1013.5,82,3.0,323
2008-10-12T13:00,27.0,64,0.0,0.0,1012.9,82,2.34,320
2008-10-12T14:00,27.7,62,0.0,0.0,1012.0,100,2.28,322
2008-10-12T15:00,28.2,61,0.0,0.0,1011.8,100,2.28,322
2008-10-12T16:00,28.1,62,0.0,0.0,1011.0,100,1.96,345
2008-10-12T17:00,27.5,65,0.0,0.0,1010.7,100,1.49,20
2008-10-12T18:00,26.4,71,0.0,0.0,1011.0,100,1.72,54
2008-10-12T19:00,24.9,77,0.0,0.0,1011.8,100,2.06,76
2008-10-12T20:00,23.3,83,0.0,0.0,1012.3,99,2.72,84
2008-10-12T21:00,22.4,86,0.0,0.0,1012.4,100,2.94,80
2008-10-12T22:00,21.6,90,0.0,0.0,1013.0,100,2.22,82
2008-10-12T23:00,21.0,91,0.0,0.0,1013.2,100,2.1,87
2008-10-13T00:00,20.3,93,0.0,0.0,1012.9,95,1.82,99
2008-10-13T01:00,19.7,95,0.0,0.0,1013.0,99,1.58,108
2008-10-13T02:00,19.2,95,0.0,0.0,1012.0,100,1.82,81
2008-10-13T03:00,18.8,95,0.0,0.0,1010.5,100,1.89,58
2008-10-13T04:00,18.9,94,0.0,0.0,1010.9,96,1.75,24
2008-10-13T05:00,18.7,92,0.0,0.0,1011.5,100,1.9,3
2008-10-13T06:00,18.6,91,0.0,0.0,1011.7,100,2.1,357
2008-10-13T07:00,19.3,90,0.0,0.0,1012.3,100,1.5,323
2008-10-13T08:00,21.9,79,0.0,0.0,1013.6,100,1.2,312
2008-10-13T09:00,23.3,74,0.0,0.0,1013.7,100,1.22,325
2008-10-13T10:00,24.4,70,0.0,0.0,1013.2,100,0.5,307
2008-10-13T11:00,25.3,68,0.0,0.0,1013.4,100,0.63,198
2008-10-13T12:00,26.4,66,0.0,0.0,1012.9,100,1.3,184
2008-10-13T13:00,26.8,66,0.0,0.0,1012.9,100,2.52,187
2008-10-13T14:00,26.8,67,0.0,0.0,1012.6,100,3.22,187
2008-10-13T15:00,26.2,70,0.0,0.0,1011.7,100,2.7,178
2008-10-13T16:00,24.9,72,0.0,0.0,1011.9,100,2.21,162
2008-10-13T17:00,24.1,77,0.6,0.6,1012.7,100,1.8,180
2008-10-13T18:00,22.6,87,2.1,2.1,1012.6,100,1.98,135
2008-10-13T19:00,21.7,90,3.0,3.0,1011.8,100,3.13,83
2008-10-13T20:00,21.2,91,1.7,1.7,1010.8,100,4.74,65
2008-10-13T21:00,21.1,91,0.5,0.5,1010.4,100,4.88,64
2008-10-13T22:00,21.1,92,0.0,0.0,1010.6,100,2.8,90
2008-10-13T23:00,20.8,92,0.0,0.0,1010.9,96,2.55,101
2008-10-14T00:00,20.4,93,0.0,0.0,1010.8,97,2.31,108
2008-10-14T01:00,20.1,92,0.0,0.0,1010.2,100,2.1,115
2008-10-14T02:00,19.8,93,0.0,0.0,1009.1,100,1.97,120
2008-10-14T03:00,19.5,94,0.1,0.1,1008.2,100,1.98,139
2008-10-14T04:00,19.1,93,0.1,0.1,1008.5,97,1.66,147
2008-10-14T05:00,18.8,94,1.4,1.4,1009.9,100,3.2,141
2008-10-14T06:00,18.8,96,0.7,0.7,1010.4,100,2.19,137
2008-10-14T07:00,19.0,96,0.1,0.1,1011.3,100,0.51,79
2008-10-14T08:00,19.9,95,0.6,0.6,1013.0,100,1.17,290
2008-10-14T09:00,21.0,93,2.2,2.2,1014.8,100,2.51,241
2008-10-14T10:00,22.1,91,2.9,2.9,1015.1,100,2.08,215
2008-10-14T11:00,22.0,93,1.3,1.3,1014.8,100,2.2,210
2008-10-14T12:00,21.4,95,2.4,2.4,1014.4,100,0.4,270
2008-10-14T13:00,21.4,94,4.1,4.1,1013.5,100,1.46,16
2008-10-14T14:00,21.6,94,2.6,2.6,1012.7,100,1.5,4
2008-10-14T15:00,21.8,95,2.5,2.5,1012.0,100,1.5,4
2008-10-14T16:00,20.9,92,2.4,2.4,1011.4,100,2.22,8
2008-10-14T17:00,20.7,93,1.8,1.8,1010.9,100,1.71,21
2008-10-14T18:00,20.7,94,1.3,1.3,1010.9,100,2.14,37
2008-10-14T19:00,20.6,94,1.4,1.4,1011.8,99,1.75,13
2008-10-14T20:00,20.4,94,0.8,0.8,1012.7,99,0.91,96
2008-10-14T21:00,20.0,95,0.6,0.6,1012.9,62,2.14,143
