time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2022-11-19T05:00,17.4,88,0.0,0.0,1015.1,47,1.68,107
2022-11-19T06:00,18.4,84,0.0,0.0,1015.8,90,1.91,96
2022-11-19T07:00,20.2,75,0.0,0.0,1016.4,99,1.81,84
2022-11-19T08:00,22.6,63,0.0,0.0,1016.8,72,1.71,69
2022-11-19T09:00,24.8,49,0.0,0.0,1016.9,57,1.52,67
2022-11-19T10:00,26.6,41,0.0,0.0,1016.6,69,1.75,103
2022-11-19T11:00,28.2,36,0.0,0.0,1016.0,86,2.38,105
2022-11-19T12:00,29.6,33,0.0,0.0,1015.2,0,2.67,103
2022-11-19T13:00,30.7,31,0.0,0.0,1014.3,17,2.79,105
2022-11-19T14:00,31.5,29,0.0,0.0,1013.3,52,2.89,104
2022-11-19T15:00,32.0,29,0.0,0.0,1012.1,94,3.16,101
2022-11-19T16:00,31.0,36,0.0,0.0,1011.2,98,5.41,94
2022-11-19T17:00,28.7,48,0.0,0.0,1011.1,100,7.02,101
2022-11-19T18:00,26.1,59,0.0,0.0,1011.2,30,6.85,97
2022-11-19T19:00,23.7,69,0.0,0.0,1011.5,0,6.15,97
2022-11-19T20:00,22.6,72,0.0,0.0,1011.8,7,6.31,93
2022-11-19T21:00,22.2,75,0.0,0.0,1012.4,0,5.61,86
2022-11-19T22:00,22.0,76,0.0,0.0,1012.7,0,5.0,89
2022-11-19T23:00,21.8,76,0.0,0.0,1012.5,19,4.64,83
2022-11-20T00:00,21.5,78,0.0,0.0,1012.3,0,4.34,82
2022-11-20T01:00,21.1,78,0.0,0.0,1011.9,85,4.28,79
2022-11-20T02:00,20.6,79,0.0,0.0,1011.5,57,3.81,76
2022-11-20T03:00,20.1,81,0.0,0.0,1011.4,19,3.3,76
2022-11-20T04:00,19.5,83,0.0,0.0,1011.8,9,2.21,72
2022-11-20T05:00,18.5,88,0.0,0.0,1012.4,94,1.66,65
2022-11-20T06:00,19.5,85,0.0,0.0,1013.3,86,1.34,63
2022-11-20T07:00,21.5,70,0.0,0.0,1014.0,70,1.77,47
2022-11-20T08:00,23.2,52,0.0,0.0,1014.5,98,2.85,18
2022-11-20T09:00,25.4,47,0.0,0.0,1014.4,96,3.14,22
2022-11-20T10:00,27.3,44,0.0,0.0,1013.8,0,2.46,27
2022-11-20T11:00,28.9,42,0.0,0.0,1013.4,100,1.8,34
2022-11-20T12:00,30.3,40,0.0,0.0,1012.7,100,1.93,69
2022-11-20T13:00,31.5,36,0.0,0.0,1012.1,24,2.24,100
2022-11-20T14:00,32.0,34,0.0,0.0,1011.2,99,2.55,116
2022-11-20T15:00,32.3,34,0.0,0.0,1010.3,97,2.28,128
2022-11-20T16:00,32.5,35,0.0,0.0,1009.5,80,2.84,141
2022-11-20T17:00,31.9,38,0.0,0.0,1009.3,100,4.7,114
2022-11-20T18:00,28.2,53,0.0,0.0,1009.8,100,6.92,101
2022-11-20T19:00,25.5,65,0.0,0.0,1010.4,58,5.69,100
2022-11-20T20:00,23.7,73,0.0,0.0,1011.0,100,5.79,100
2022-11-20T21:00,23.0,77,0.0,0.0,1010.9,100,4.41,103
2022-11-20T22:00,22.3,81,0.0,0.0,1011.0,100,3.16,101
2022-11-20T23:00,21.7,85,0.0,0.0,1010.9,100,2.35,102
2022-11-21T00:00,21.4,87,0.0,0.0,1010.5,100,2.14,127
2022-11-21T01:00,21.1,89,0.0,0.0,1010.2,100,1.56,130
2022-11-21T02:00,20.6,93,0.0,0.0,1009.8,100,1.7,90
2022-11-21T03:00,21.0,90,0.0,0.0,1009.3,100,1.1,95
2022-11-21T04:00,21.3,87,0.0,0.0,1009.1,100,1.56,45
2022-11-21T05:00,21.6,81,0.0,0.0,1009.4,100,1.8,34
2022-11-21T06:00,21.9,81,0.0,0.0,1010.1,100,1.36,36
2022-11-21T07:00,23.8,70,0.0,0.0,1010.5,100,1.84,41
2022-11-21T08:00,25.5,60,0.0,0.0,1010.7,100,2.38,15
2022-11-21T09:00,26.8,57,0.0,0.0,1012.1,100,3.69,303
2022-11-21T10:00,28.0,55,0.0,0.0,1011.8,100,4.84,308
2022-11-21T11:00,28.9,51,0.0,0.0,1011.8,100,5.77,304
2022-11-21T12:00,29.5,51,0.0,0.0,1011.6,100,5.94,303
2022-11-21T13:00,31.0,46,0.0,0.0,1010.8,100,4.68,286
2022-11-21T14:00,32.0,44,0.0,0.0,1010.1,100,3.94,294
2022-11-21T15:00,31.9,44,0.0,0.0,1009.3,100,3.45,292
2022-11-21T16:00,31.0,46,0.0,0.0,1009.0,100,2.69,285
2022-11-21T17:00,30.6,46,0.0,0.0,1009.0,100,2.56,291
2022-11-21T18:00,28.9,54,0.0,0.0,1009.0,100,3.16,191
2022-11-21T19:00,26.9,64,0.0,0.0,1009.7,100,2.71,94
2022-11-21T20:00,26.0,68,0.0,0.0,1010.0,100,2.92,38
2022-11-21T21:00,24.3,82,0.0,0.0,1011.1,100,2.44,55
2022-11-21T22:00,24.0,84,0.0,0.0,1011.5,100,2.05,47
2022-11-21T23:00,23.7,86,0.0,0.0,1011.7,100,1.36,36
2022-11-22T00:00,21.7,94,4.9,4.9,1012.6,100,3.45,350
2022-11-22T01:00,21.8,94,1.5,1.5,1011.4,100,2.77,319
2022-11-22T02:00,21.6,95,0.3,0.3,1011.0,100,2.06,337
2022-11-22T03:00,21.6,96,0.3,0.3,1010.6,100,1.33,347
2022-11-22T04:00,21.5,96,0.1,0.1,1010.4,100,1.0,323
2022-11-22T05:00,21.5,96,0.4,0.4,1010.3,100,0.73,286
2022-11-22T06:00,21.6,95,0.4,0.4,1010.2,100,0.8,90
2022-11-22T07:00,21.9,94,0.5,0.5,1010.5,100,1.4,90
2022-11-22T08:00,21.9,94,3.0,3.0,1010.9,100,1.2,90
2022-11-22T09:00,21.8,91,1.8,1.8,1011.8,100,1.2,5
2022-11-22T10:00,22.8,87,0.9,0.9,1011.6,100,2.4,343
2022-11-22T11:00,23.6,87,0.9,0.9,1011.5,93,3.0,334
2022-11-22T12:00,23.4,84,7.8,7.8,1011.4,96,4.75,311
2022-11-22T13:00,24.9,80,0.3,0.3,1010.7,81,3.98,298
2022-11-22T14:00,25.7,73,0.2,0.2,1010.0,48,3.61,289
2022-11-22T15:00,24.4,76,1.3,1.3,1009.8,100,4.71,282
2022-11-22T16:00,24.3,77,0.9,0.9,1009.7,48,1.25,209
2022-11-22T17:00,22.0,83,2.0,2.0,1010.2,100,4.39,168
2022-11-22T18:00,21.7,87,0.6,0.6,1010.6,100,3.54,137
2022-11-22T19:00,21.3,89,0.2,0.2,1011.2,100,4.72,144
2022-11-22T20:00,20.8,89,0.1,0.1,1011.7,100,3.9,157
2022-11-22T21:00,20.8,88,0.1,0.1,1012.5,100,1.75,156
2022-11-22T22:00,19.8,92,0.0,0.0,1012.7,34,1.51,172
2022-11-22T23:00,19.5,93,0.0,0.0,1012.9,100,1.55,165
2022-11-23T00:00,19.2,93,0.2,0.2,1012.6,100,1.34,153
2022-11-23T01:00,19.6,89,0.1,0.1,1012.2,91,1.7,152
2022-11-23T02:00,19.2,94,0.5,0.5,1011.8,100,1.91,174
2022-11-23T03:00,18.8,96,0.9,0.9,1011.9,100,1.9,198
2022-11-23T04:00,18.8,96,0.2,0.2,1011.8,54,1.7,177
2022-11-23T05:00,18.4,96,0.0,0.0,1012.2,46,1.51,172
2022-11-23T06:00,19.0,92,0.0,0.0,1012.9,39,1.3,176
2022-11-23T07:00,19.9,87,0.1,0.1,1013.7,56,1.6,184
2022-11-23T08:00,20.6,83,0.0,0.0,1014.3,89,1.4,176
2022-11-23T09:00,21.3,83,0.0,0.0,1014.6,100,0.85,225
2022-11-23T10:00,22.4,79,0.1,0.1,1014.6,100,0.81,210
2022-11-23T11:00,23.0,73,0.2,0.2,1014.5,77,2.2,180
2022-11-23T12:00,23.5,70,0.1,0.1,1013.9,41,2.45,168
2022-11-23T13:00,23.9,66,0.2,0.2,1013.3,34,2.21,162
2022-11-23T14:00,24.1,65,0.1,0.1,1012.7,22,3.26,140
2022-11-23T15:00,22.8,72,0.1,0.1,1012.7,30,5.38,138
2022-11-23T16:00,22.4,68,0.0,0.0,1012.5,61,5.37,151
2022-11-23T17:00,22.9,64,0.0,0.0,1012.4,39,5.16,134
2022-11-23T18:00,21.3,68,0.0,0.0,1012.8,51,5.54,141
2022-11-23T19:00,21.2,65,0.0,0.0,1013.1,6,4.8,149
2022-11-23T20:00,20.5,71,0.0,0.0,1013.7,35,3.48,129
2022-11-23T21:00,20.4,74,0.0,0.0,1014.0,37,3.98,108
2022-11-23T22:00,19.4,80,0.0,0.0,1014.6,68,2.91,94
2022-11-23T23:00,18.9,84,0.0,0.0,1014.8,24,2.6,92
2022-11-24T00:00,18.2,89,0.0,0.0,1014.4,0,2.0,87
2022-11-24T01:00,17.4,92,0.0,0.0,1013.9,0,1.6,86
2022-11-24T02:00,16.6,94,0.0,0.0,1013.2,0,2.0,87
2022-11-24T03:00,16.3,94,0.0,0.0,1013.1,0,2.01,84
2022-11-24T04:00,17.6,92,0.0,0.0,1013.1,0,1.36,73
2022-11-24T05:00,18.0,91,0.0,0.0,1013.6,0,0.73,164
2022-11-24T06:00,17.2,95,0.0,0.0,1014.2,0,0.92,167
2022-11-24T07:00,19.2,87,0.0,0.0,1015.0,3,1.57,153
2022-11-24T08:00,20.8,80,0.0,0.0,1015.7,1,1.64,142
2022-11-24T09:00,22.4,65,0.0,0.0,1015.9,0,1.49,138
2022-11-24T10:00,23.5,59,0.0,0.0,1015.8,0,1.78,142
2022-11-24T11:00,24.3,55,0.0,0.0,1015.7,0,2.44,145
2022-11-24T12:00,24.9,51,0.0,0.0,1015.5,0,2.92,149
2022-11-24T13:00,25.4,50,0.0,0.0,1015.3,0,3.49,156
2022-11-24T14:00,25.6,48,0.0,0.0,1015.2,0,4.12,157
2022-11-24T15:00,25.4,45,0.0,0.0,1014.9,0,4.98,158
2022-11-24T16:00,24.8,51,0.0,0.0,1014.7,0,5.46,156
2022-11-24T17:00,24.1,58,0.0,0.0,1014.7,0,5.69,149
2022-11-24T18:00,23.2,60,0.0,0.0,1014.9,0,5.52,145
2022-11-24T19:00,22.0,64,0.0,0.0,1015.2,0,4.1,146
2022-11-24T20:00,21.2,68,0.0,0.0,1016.0,0,3.61,132
2022-11-24T21:00,20.5,70,0.0,0.0,1017.3,0,3.96,111
2022-11-24T22:00,19.7,76,0.0,0.0,1017.8,0,3.72,96
2022-11-24T23:00,18.9,81,0.0,0.0,1018.1,0,3.0,92
2022-11-25T00:00,18.0,86,0.0,0.0,1017.8,0,2.02,99
2022-11-25T01:00,17.2,89,0.0,0.0,1017.1,0,1.75,114
2022-11-25T02:00,16.8,89,0.0,0.0,1016.5,0,1.97,114
2022-11-25T03:00,16.7,90,0.0,0.0,1016.3,0,1.88,115
2022-11-25T04:00,16.7,90,0.0,0.0,1016.5,0,1.84,119
2022-11-25T05:00,16.8,89,0.0,0.0,1016.8,0,2.01,117
2022-11-25T06:00,17.8,87,0.0,0.0,1017.5,0,2.28,119
2022-11-25T07:00,19.7,78,0.0,0.0,1018.2,0,2.86,115
2022-11-25T08:00,21.2,69,0.0,0.0,1019.2,0,3.2,110
2022-11-25T09:00,22.4,62,0.0,0.0,1019.7,0,2.38,112
2022-11-25T10:00,23.8,58,0.0,0.0,1019.8,0,2.44,125
2022-11-25T11:00,25.1,56,0.0,0.0,1019.7,0,2.97,135
2022-11-25T12:00,26.2,52,0.0,0.0,1019.2,0,3.76,140
2022-11-25T13:00,27.1,50,0.0,0.0,1018.6,0,4.61,139
2022-11-25T14:00,27.4,49,0.0,0.0,1018.1,0,5.17,139
2022-11-25T15:00,27.2,48,0.0,0.0,1017.6,0,5.78,143
2022-11-25T16:00,26.6,47,0.0,0.0,1017.3,0,6.28,143
2022-11-25T17:00,25.7,47,0.0,0.0,1017.2,0,6.24,139
2022-11-25T18:00,24.5,49,0.0,0.0,1017.3,0,5.52,134
2022-11-25T19:00,22.8,53,0.0,0.0,1017.8,0,4.72,126
2022-11-25T20:00,21.4,62,0.0,0.0,1018.4,0,4.49,122
2022-11-25T21:00,20.8,73,0.0,0.0,1019.5,0,4.34,119
2022-11-25T22:00,20.0,81,0.0,0.0,1020.0,0,3.98,115
2022-11-25T23:00,19.4,87,0.0,0.0,1020.0,0,3.49,114
2022-11-26T00:00,19.1,90,0.0,0.0,1019.6,0,3.31,115
2022-11-26T01:00,18.8,91,0.0,0.0,1018.8,0,3.13,117
2022-11-26T02:00,18.7,91,0.0,0.0,1018.3,2,2.83,132
2022-11-26T03:00,18.7,90,0.0,0.0,1017.9,2,2.55,138
2022-11-26T04:00,18.8,91,0.0,0.0,1018.1,4,2.62,130
2022-11-26T05:00,19.0,90,0.0,0.0,1018.1,4,2.77,131
2022-11-26T06:00,19.9,87,0.0,0.0,1019.1,34,2.83,122
2022-11-26T07:00,21.6,81,0.0,0.0,1019.6,54,4.43,118
2022-11-26T08:00,22.9,76,0.1,0.1,1020.2,72,4.94,111
2022-11-26T09:00,23.3,73,0.1,0.1,1020.6,100,4.88,116
2022-11-26T10:00,24.2,69,0.1,0.1,1020.7,100,4.85,122
2022-11-26T11:00,24.8,68,0.1,0.1,1020.6,100,4.99,123
2022-11-26T12:00,25.4,68,0.2,0.2,1020.1,75,5.25,121
2022-11-26T13:00,27.0,61,0.2,0.2,1019.4,48,5.63,110
2022-11-26T14:00,28.2,56,0.2,0.2,1018.3,29,6.53,105
2022-11-26T15:00,28.5,55,0.0,0.0,1017.6,9,7.32,100
2022-11-26T16:00,28.1,55,0.0,0.0,1017.3,16,7.69,99
2022-11-26T17:00,27.1,58,0.0,0.0,1017.7,6,8.06,97
2022-11-26T18:00,25.2,66,0.0,0.0,1018.1,5,7.79,103
2022-11-26T19:00,23.6,73,0.0,0.0,1018.5,5,6.91,104
2022-11-26T20:00,22.6,77,0.0,0.0,1018.9,3,6.36,106
2022-11-26T21:00,22.0,83,0.0,0.0,1020.2,6,5.82,106
2022-11-26T22:00,21.6,87,0.0,0.0,1020.5,8,5.17,105
2022-11-26T23:00,21.2,90,0.0,0.0,1020.3,11,4.68,106
2022-11-27T00:00,21.0,92,0.0,0.0,1019.9,31,4.56,105
2022-11-27T01:00,20.9,92,0.0,0.0,1019.2,48,5.03,107
2022-11-27T02:00,20.8,92,0.0,0.0,1018.7,64,4.94,111
2022-11-27T03:00,20.7,92,0.0,0.0,1018.3,67,5.33,113
2022-11-27T04:00,20.7,92,0.0,0.0,1018.0,32,5.16,112
2022-11-27T05:00,20.6,92,0.0,0.0,1017.9,17,5.06,115
2022-11-27T06:00,20.9,90,0.0,0.0,1018.2,15,5.32,116
2022-11-27T07:00,22.4,82,0.0,0.0,1018.9,42,6.99,103
2022-11-27T08:00,24.1,72,0.0,0.0,1019.4,100,7.27,98
2022-11-27T09:00,25.8,65,0.0,0.0,1019.7,86,7.2,92
2022-11-27T10:00,26.2,63,0.0,0.0,1019.6,36,7.22,94
2022-11-27T11:00,27.9,56,0.0,0.0,1019.2,20,7.34,96
2022-11-27T12:00,28.6,54,0.0,0.0,1018.8,8,7.59,103
2022-11-27T13:00,29.1,52,0.0,0.0,1018.2,13,8.03,109
2022-11-27T14:00,28.9,49,0.0,0.0,1017.7,6,8.1,114
2022-11-27T15:00,28.2,51,0.0,0.0,1017.2,7,8.63,115
2022-11-27T16:00,27.4,53,0.0,0.0,1017.2,7,8.58,111
2022-11-27T17:00,26.1,57,0.0,0.0,1017.3,2,8.1,106
2022-11-27T18:00,24.4,64,0.0,0.0,1017.3,14,7.71,100
2022-11-27T19:00,22.8,70,0.0,0.0,1017.6,100,6.79,99
2022-11-27T20:00,22.0,73,0.0,0.0,1017.8,100,6.0,101
2022-11-27T21:00,21.7,76,0.0,0.0,1018.2,67,6.24,102
2022-11-27T22:00,21.3,78,0.0,0.0,1018.6,58,5.15,98
2022-11-27T23:00,20.9,79,0.0,0.0,1018.5,92,4.12,104
2022-11-28T00:00,20.6,78,0.0,0.0,1018.1,100,3.71,117
2022-11-28T01:00,20.4,78,0.0,0.0,1017.5,100,4.0,127
2022-11-28T02:00,20.2,82,0.0,0.0,1017.0,100,4.3,126
2022-11-28T03:00,20.0,86,0.0,0.0,1016.7,100,3.99,112
2022-11-28T04:00,19.8,89,0.0,0.0,1016.3,44,3.9,113
2022-11-28T05:00,19.6,91,0.0,0.0,1015.9,6,3.92,109
2022-11-28T06:00,19.9,90,0.0,0.0,1016.0,10,4.33,109
2022-11-28T07:00,21.4,80,0.0,0.0,1016.2,36,6.01,94
2022-11-28T08:00,23.1,70,0.0,0.0,1016.4,36,6.3,92
2022-11-28T09:00,24.0,65,0.0,0.0,1016.7,46,5.6,90
2022-11-28T10:00,25.5,59,0.2,0.2,1016.4,28,6.21,94
2022-11-28T11:00,26.6,55,0.5,0.5,1016.2,34,6.71,100
2022-11-28T12:00,27.1,53,0.2,0.2,1015.4,20,7.31,107
2022-11-28T13:00,26.4,62,1.6,1.6,1014.6,41,7.31,109
2022-11-28T14:00,26.6,55,0.2,0.2,1013.9,58,8.1,103
2022-11-28T15:00,26.8,60,0.2,0.2,1013.2,17,7.91,99
2022-11-28T16:00,26.6,55,0.1,0.1,1012.7,54,8.24,96
2022-11-28T17:00,25.5,61,0.0,0.0,1012.4,12,8.57,97
2022-11-28T18:00,24.0,67,0.0,0.0,1012.5,19,8.19,98
2022-11-28T19:00,22.6,73,0.0,0.0,1012.9,33,7.2,100
2022-11-28T20:00,21.9,76,0.0,0.0,1013.2,10,6.17,107
2022-11-28T21:00,21.2,82,0.0,0.0,1014.0,14,5.68,104
2022-11-28T22:00,21.0,83,0.0,0.0,1014.1,7,5.35,107
2022-11-28T23:00,20.8,84,0.0,0.0,1013.8,5,5.03,107
2022-11-29T00:00,20.6,85,0.0,0.0,1013.2,1,4.55,109
2022-11-29T01:00,20.2,87,0.0,0.0,1012.5,2,4.34,116
2022-11-29T02:00,20.0,90,0.0,0.0,1012.0,7,4.25,117
2022-11-29T03:00,19.9,91,0.0,0.0,1011.5,6,3.96,111
2022-11-29T04:00,19.7,92,0.0,0.0,1011.0,11,4.05,106
2022-11-29T05:00,19.5,92,0.0,0.0,1010.9,8,3.81,104
2022-11-29T06:00,20.0,90,0.0,0.0,1011.1,9,4.27,106
2022-11-29T07:00,21.5,80,0.0,0.0,1011.7,43,5.8,91
2022-11-29T08:00,23.4,71,0.0,0.0,1012.1,100,6.11,87
2022-11-29T09:00,24.5,69,0.1,0.1,1012.2,100,4.3,89
2022-11-29T10:00,25.6,65,0.2,0.2,1011.9,34,4.18,101
2022-11-29T11:00,27.4,60,0.0,0.0,1011.6,100,4.56,105
2022-11-29T12:00,27.4,58,0.0,0.0,1010.7,49,5.83,112
2022-11-29T13:00,27.5,58,0.0,0.0,1009.8,24,6.67,103
2022-11-29T14:00,28.6,56,0.1,0.1,1008.9,32,7.28,103
2022-11-29T15:00,28.2,56,0.1,0.1,1008.2,41,7.75,97
2022-11-29T16:00,27.7,56,0.0,0.0,1007.6,27,8.32,94
2022-11-29T17:00,26.6,60,0.0,0.0,1007.2,46,8.12,94
2022-11-29T18:00,25.4,64,0.0,0.0,1007.4,84,7.91,92
2022-11-29T19:00,23.8,72,0.0,0.0,1007.8,99,6.97,98
2022-11-29T20:00,22.9,77,0.0,0.0,1008.2,100,6.77,98
2022-11-29T21:00,22.0,82,0.0,0.0,1008.9,100,6.15,97
2022-11-29T22:00,21.7,83,0.0,0.0,1009.2,100,5.32,95
2022-11-29T23:00,21.6,84,0.0,0.0,1009.3,100,5.04,97
2022-11-30T00:00,21.4,84,0.0,0.0,1008.6,97,4.81,94
2022-11-30T01:00,21.1,85,0.0,0.0,1007.7,100,4.6,92
2022-11-30T02:00,20.9,84,0.0,0.0,1007.1,100,4.7,91
2022-11-30T03:00,20.8,84,0.0,0.0,1006.9,100,4.55,99
2022-11-30T04:00,20.6,86,0.0,0.0,1007.1,100,4.08,107
2022-11-30T05:00,20.4,87,0.0,0.0,1007.5,100,3.49,117
2022-11-30T06:00,21.0,85,0.0,0.0,1008.1,43,3.85,118
2022-11-30T07:00,22.6,78,0.0,0.0,1008.4,0,4.22,112
2022-11-30T08:00,24.5,69,0.0,0.0,1008.8,0,4.41,103
2022-11-30T09:00,26.0,64,0.0,0.0,1009.1,0,3.44,98
2022-11-30T10:00,27.7,56,0.0,0.0,1008.7,100,4.2,78
2022-11-30T11:00,28.3,55,0.0,0.0,1008.3,52,4.36,81
2022-11-30T12:00,28.9,53,0.0,0.0,1007.8,10,4.5,93
2022-11-30T13:00,29.7,53,0.0,0.0,1007.0,23,5.1,91
2022-11-30T14:00,30.0,51,0.0,0.0,1006.2,31,6.71,93
2022-11-30T15:00,29.4,52,0.0,0.0,1005.9,77,8.4,90
2022-11-30T16:00,28.0,58,0.0,0.0,1005.2,99,8.4,91
2022-11-30T17:00,26.1,66,0.0,0.0,1004.9,100,8.27,98
2022-11-30T18:00,25.1,69,0.0,0.0,1004.8,100,7.79,99
2022-11-30T19:00,24.1,74,0.0,0.0,1005.2,100,6.45,103
2022-11-30T20:00,23.3,79,0.0,0.0,1005.6,100,5.8,105
2022-11-30T21:00,23.2,81,0.0,0.0,1005.7,100,4.2,115
2022-11-30T22:00,22.8,84,0.0,0.0,1006.5,100,4.03,104
2022-11-30T23:00,22.7,86,0.0,0.0,1006.8,100,4.67,100
2022-12-01T00:00,22.6,87,0.0,0.0,1006.7,79,5.02,103
2022-12-01T01:00,22.3,88,0.0,0.0,1006.3,98,4.56,105
2022-12-01T02:00,22.1,86,0.0,0.0,1005.7,95,4.92,95
2022-12-01T03:00,22.0,84,0.0,0.0,1005.4,97,5.71,86
2022-12-01T04:00,21.6,88,0.0,0.0,1005.1,100,4.64,83
2022-12-01T05:00,21.4,90,0.0,0.0,1005.6,100,3.98,78
2022-12-01T06:00,21.8,89,0.0,0.0,1006.2,100,3.1,75
2022-12-01T07:00,22.8,84,0.0,0.0,1006.6,100,2.97,70
2022-12-01T08:00,23.3,83,0.0,0.0,1006.9,100,2.56,59
2022-12-01T09:00,26.1,72,0.0,0.0,1007.0,100,2.69,59
2022-12-01T10:00,28.0,63,0.0,0.0,1007.0,100,2.19,47
2022-12-01T11:00,29.4,57,0.0,0.0,1006.6,45,1.84,45
2022-12-01T12:00,30.4,53,0.0,0.0,1006.0,37,1.8,19
2022-12-01T13:00,30.9,51,0.0,0.0,1005.8,23,1.1,355
2022-12-01T14:00,31.1,49,0.0,0.0,1005.3,67,0.32,162
2022-12-01T15:00,31.4,48,0.0,0.0,1004.5,61,1.3,122
2022-12-01T16:00,27.9,69,1.9,1.9,1004.8,98,3.78,53
2022-12-01T17:00,28.1,66,0.1,0.1,1004.7,61,3.22,97
2022-12-01T18:00,27.7,68,0.0,0.0,1004.8,79,3.51,93
2022-12-01T19:00,26.8,74,0.0,0.0,1005.3,59,2.33,100
2022-12-01T20:00,25.7,80,0.0,0.0,1006.4,27,1.62,112
2022-12-01T21:00,25.9,83,0.0,0.0,1006.6,25,2.2,90
2022-12-01T22:00,24.9,87,0.0,0.0,1007.3,71,2.01,84
2022-12-01T23:00,23.7,92,0.0,0.0,1007.5,32,1.62,112
2022-12-02T00:00,23.6,93,0.0,0.0,1007.3,38,1.33,77
2022-12-02T01:00,23.4,94,0.0,0.0,1007.2,12,1.5,356
2022-12-02T02:00,23.5,92,0.0,0.0,1006.9,52,2.51,337
2022-12-02T03:00,22.9,93,0.0,0.0,1006.9,46,1.71,339
2022-12-02T04:00,22.4,95,0.0,0.0,1007.1,0,1.32,351
2022-12-02T05:00,21.5,95,0.0,0.0,1007.7,29,2.1,360
2022-12-02T06:00,23.0,88,0.0,0.0,1008.4,0,1.43,348
2022-12-02T07:00,24.8,77,0.0,0.0,1009.1,0,1.66,335
2022-12-02T08:00,26.9,67,0.0,0.0,1009.6,0,2.36,324
2022-12-02T09:00,28.9,59,0.0,0.0,1009.9,0,2.48,317
2022-12-02T10:00,31.2,53,0.0,0.0,1009.8,48,2.78,308
2022-12-02T11:00,32.9,45,0.0,0.0,1009.9,41,2.25,302
2022-12-02T12:00,33.4,43,0.0,0.0,1009.3,25,0.67,297
2022-12-02T13:00,34.2,41,0.0,0.0,1008.6,10,0.28,225
2022-12-02T14:00,30.8,60,0.4,0.4,1008.7,42,6.87,167
2022-12-02T15:00,30.8,58,0.0,0.0,1008.4,42,5.77,154
2022-12-02T16:00,29.0,66,0.0,0.0,1008.1,31,7.02,154
2022-12-02T17:00,28.7,64,0.0,0.0,1008.1,17,7.11,152
2022-12-02T18:00,27.8,68,0.0,0.0,1008.6,21,7.42,154
2022-12-02T19:00,26.0,79,0.0,0.0,1009.3,23,7.21,156
2022-12-02T20:00,25.0,84,0.0,0.0,1009.9,56,5.55,157
2022-12-02T21:00,24.7,83,0.0,0.0,1011.1,100,5.48,159
2022-12-02T22:00,24.4,84,0.0,0.0,1011.5,97,5.32,154
2022-12-02T23:00,24.1,85,0.0,0.0,1011.7,100,5.15,156
2022-12-03T00:00,23.8,88,0.0,0.0,1011.5,100,5.0,160
2022-12-03T01:00,23.5,90,0.0,0.0,1011.0,100,4.62,162
2022-12-03T02:00,23.5,90,0.0,0.0,1010.3,100,3.14,149
2022-12-03T03:00,23.5,90,0.0,0.0,1009.8,100,3.07,161
2022-12-03T04:00,23.5,90,0.0,0.0,1009.4,100,3.2,160
2022-12-03T05:00,23.4,91,0.0,0.0,1010.1,100,1.84,151
2022-12-03T06:00,23.9,88,0.2,0.2,1010.3,100,3.36,157
2022-12-03T07:00,24.2,87,0.2,0.2,1010.9,100,2.88,160
2022-12-03T08:00,24.5,87,0.3,0.3,1011.6,100,3.29,160
2022-12-03T09:00,24.2,91,0.1,0.1,1012.5,100,3.41,175
2022-12-03T10:00,25.7,83,0.2,0.2,1012.2,45,3.35,163
2022-12-03T11:00,27.4,73,0.1,0.1,1011.9,100,2.68,153
2022-12-03T12:00,25.4,79,4.8,4.8,1011.4,92,2.82,113
2022-12-03T13:00,25.7,80,1.4,1.4,1010.8,97,2.12,172
2022-12-03T14:00,25.2,82,2.1,2.1,1010.4,73,3.69,167
2022-12-03T15:00,25.7,81,1.0,1.0,1009.8,84,3.98,152
2022-12-03T16:00,26.3,76,0.1,0.1,1008.9,65,5.1,154
2022-12-03T17:00,26.5,73,0.0,0.0,1008.6,50,4.66,145
2022-12-03T18:00,26.1,75,0.0,0.0,1008.9,80,4.64,143
2022-12-03T19:00,25.1,80,0.1,0.1,1009.2,100,4.08,144
2022-12-03T20:00,24.2,86,0.0,0.0,1009.7,100,2.91,139
2022-12-03T21:00,24.4,88,0.0,0.0,1009.6,18,3.44,144
2022-12-03T22:00,24.3,88,0.0,0.0,1009.9,98,2.7,141
2022-12-03T23:00,24.2,89,0.0,0.0,1009.7,77,2.48,140
2022-12-04T00:00,23.7,93,0.0,0.0,1009.3,39,1.84,135
2022-12-04T01:00,23.3,95,0.0,0.0,1008.4,47,1.25,119
2022-12-04T02:00,23.0,96,0.0,0.0,1007.7,31,1.06,131
2022-12-04T03:00,22.9,97,0.0,0.0,1007.4,100,1.17,121
2022-12-04T04:00,22.8,97,0.0,0.0,1007.6,55,0.92,131
2022-12-04T05:00,23.0,95,0.0,0.0,1007.8,42,1.57,153
2022-12-04T06:00,23.3,93,0.0,0.0,1008.4,100,2.33,149
2022-12-04T07:00,24.0,90,0.1,0.1,1009.0,100,2.66,146
2022-12-04T08:00,24.5,87,0.1,0.1,1009.7,100,2.52,146
2022-12-04T09:00,26.1,79,0.1,0.1,1009.4,100,2.13,139
2022-12-04T10:00,24.9,84,6.6,6.6,1010.5,89,2.92,232
