time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2003-11-07 13:00:00,25.4,66,18.6,0.0,0.0,0.0,1011.5,1009.8,32,4.96,99,8.9,1.1,0.57,904.0,1,26.5,20.8,0.388,0.435
2003-11-07 14:00:00,25.6,64,18.2,0.0,0.0,0.0,1011.1,1009.4,16,5.38,100,10.0,1.19,0.54,833.0,0,26.8,21.1,0.385,0.434
2003-11-07 15:00:00,25.5,61,17.5,0.0,0.0,0.0,1010.2,1008.5,16,5.25,98,10.5,1.26,0.52,800.0,0,26.8,21.3,0.383,0.434
2003-11-07 16:00:00,24.9,60,16.6,0.0,0.0,0.0,1009.8,1008.1,8,5.39,101,10.4,1.26,0.42,602.0,0,26.2,21.6,0.381,0.433
2003-11-07 17:00:00,23.7,65,16.7,0.0,0.0,0.0,1009.9,1008.2,7,5.28,100,10.4,1.03,0.25,305.0,0,25.0,21.7,0.38,0.433
2003-11-07 18:00:00,22.7,69,16.8,0.0,0.0,0.0,1010.1,1008.4,8,4.95,104,9.9,0.84,0.17,215.0,0,24.0,21.8,0.38,0.432
2003-11-07 19:00:00,21.2,75,16.5,0.0,0.0,0.0,1010.6,1008.8,5,4.21,108,8.9,0.64,0.07,39.0,0,22.7,21.8,0.38,0.432
2003-11-07 20:00:00,20.0,80,16.4,0.0,0.0,0.0,1011.1,1009.3,4,4.05,110,8.3,0.48,0.03,0.0,0,21.6,21.8,0.38,0.432
2003-11-07 21:00:00,19.2,83,16.3,0.0,0.0,0.0,1011.4,1009.6,0,3.99,112,7.9,0.37,0.02,0.0,0,20.8,21.7,0.38,0.432
2003-11-07 22:00:00,18.7,86,16.4,0.0,0.0,0.0,1012.0,1010.2,0,3.92,109,7.4,0.29,0.01,0.0,0,20.1,21.5,0.381,0.432
2003-11-07 23:00:00,18.2,89,16.4,0.0,0.0,0.0,1011.7,1009.9,0,3.96,106,6.7,0.23,0.01,0.0,0,19.7,21.4,0.381,0.432
2003-11-08 00:00:00,17.8,91,16.4,0.0,0.0,0.0,1011.5,1009.7,0,3.85,99,6.3,0.18,0.0,0.0,0,19.2,21.3,0.382,0.431
2003-11-08 01:00:00,17.5,92,16.3,0.0,0.0,0.0,1011.0,1009.2,0,3.31,95,6.1,0.15,0.0,0.0,0,18.9,21.1,0.382,0.431
2003-11-08 02:00:00,17.1,94,16.1,0.0,0.0,0.0,1010.8,1009.0,0,2.51,95,5.3,0.12,0.0,0.0,0,18.6,21.0,0.382,0.431
2003-11-08 03:00:00,16.7,95,15.9,0.0,0.0,0.0,1011.0,1009.2,1,2.22,98,3.9,0.09,0.0,0.0,0,18.3,20.8,0.383,0.431
2003-11-08 04:00:00,16.7,96,16.0,0.0,0.0,0.0,1011.0,1009.2,0,2.2,93,3.8,0.08,0.0,0.0,0,18.1,20.6,0.383,0.431
2003-11-08 05:00:00,16.4,96,15.8,0.0,0.0,0.0,1011.4,1009.6,2,1.9,87,3.7,0.08,0.0,0.0,0,17.9,20.5,0.384,0.431
2003-11-08 06:00:00,16.3,97,15.7,0.0,0.0,0.0,1012.0,1010.2,3,2.31,85,3.4,0.06,0.01,15.0,0,17.8,20.3,0.384,0.431
2003-11-08 07:00:00,18.3,90,16.5,0.0,0.0,0.0,1012.5,1010.7,2,1.71,83,4.3,0.22,0.08,166.0,0,18.9,20.2,0.384,0.43
2003-11-08 08:00:00,20.2,80,16.6,0.0,0.0,0.0,1013.1,1011.3,0,1.49,70,4.6,0.49,0.22,391.0,0,20.8,20.2,0.384,0.43
2003-11-08 09:00:00,22.1,73,17.0,0.0,0.0,0.0,1013.1,1011.3,0,1.17,70,4.6,0.73,0.38,624.0,0,22.8,20.4,0.383,0.43
2003-11-08 10:00:00,23.9,66,17.3,0.0,0.0,0.0,1012.5,1010.8,1,1.22,81,4.6,1.0,0.52,808.0,0,24.8,20.6,0.38,0.429
2003-11-08 11:00:00,25.5,61,17.3,0.0,0.0,0.0,1012.3,1010.6,1,1.5,86,4.6,1.28,0.63,946.0,0,26.6,20.9,0.377,0.428
2003-11-08 12:00:00,26.7,56,17.2,0.0,0.0,0.0,1011.4,1009.7,2,1.9,87,4.7,1.55,0.71,1028.0,0,28.0,21.2,0.374,0.427
2003-11-08 13:00:00,27.6,53,17.2,0.0,0.0,0.0,1011.0,1009.3,3,2.0,87,5.0,1.73,0.72,1030.0,0,28.9,21.6,0.37,0.427
2003-11-08 14:00:00,28.2,51,17.1,0.0,0.0,0.0,1010.0,1008.3,4,2.1,93,5.0,1.87,0.69,967.0,0,29.4,22.0,0.367,0.426
2003-11-08 15:00:00,28.5,50,17.2,0.0,0.0,0.0,1009.7,1008.0,11,1.96,105,4.7,1.94,0.61,847.0,0,29.5,22.3,0.363,0.425
2003-11-08 16:00:00,28.0,53,17.7,0.0,0.0,0.0,1009.0,1007.3,15,2.56,111,5.4,1.76,0.48,660.0,0,29.0,22.6,0.361,0.424
2003-11-08 17:00:00,27.0,58,18.1,0.0,0.0,0.0,1008.8,1007.1,0,3.64,111,6.6,1.5,0.35,465.0,0,28.0,22.9,0.36,0.424
2003-11-08 18:00:00,25.2,67,18.7,0.0,0.0,0.0,1009.3,1007.6,0,4.22,112,7.5,1.06,0.19,230.0,0,26.5,23.0,0.359,0.423
2003-11-08 19:00:00,23.1,75,18.4,0.0,0.0,0.0,1009.6,1007.9,0,3.86,111,8.1,0.7,0.07,44.0,0,24.8,23.0,0.359,0.423
2003-11-08 20:00:00,21.6,81,18.2,0.0,0.0,0.0,1010.0,1008.2,0,3.98,115,8.1,0.5,0.03,0.0,0,23.4,23.0,0.359,0.423
2003-11-08 21:00:00,20.8,84,18.0,0.0,0.0,0.0,1011.1,1009.3,1,3.85,118,7.7,0.39,0.02,0.0,0,22.5,22.9,0.36,0.423
2003-11-08 22:00:00,20.1,87,17.8,0.0,0.0,0.0,1011.5,1009.7,1,3.67,116,7.2,0.32,0.01,0.0,0,21.7,22.8,0.36,0.423
2003-11-08 23:00:00,19.7,89,17.8,0.0,0.0,0.0,1011.5,1009.7,0,3.51,110,6.8,0.26,0.01,0.0,0,21.2,22.7,0.361,0.423
2003-11-09 00:00:00,19.4,90,17.7,0.0,0.0,0.0,1010.8,1009.0,72,3.13,107,6.2,0.23,0.0,0.0,2,20.8,22.5,0.361,0.423
2003-11-09 01:00:00,19.1,91,17.6,0.0,0.0,0.0,1010.5,1008.7,100,2.02,110,5.4,0.21,0.0,0.0,3,20.5,22.4,0.361,0.422
2003-11-09 02:00:00,18.7,93,17.5,0.0,0.0,0.0,1010.6,1008.8,100,1.28,141,3.7,0.15,0.0,0.0,3,20.1,22.2,0.362,0.422
2003-11-09 03:00:00,18.2,95,17.4,0.0,0.0,0.0,1010.4,1008.6,100,1.53,169,2.4,0.1,0.0,0.0,3,19.8,22.0,0.362,0.422
2003-11-09 04:00:00,17.5,97,17.0,0.0,0.0,0.0,1010.6,1008.8,100,1.2,175,2.8,0.06,0.0,0.0,3,19.4,21.9,0.363,0.422
2003-11-09 05:00:00,17.2,99,17.0,0.0,0.0,0.0,1010.9,1009.1,100,1.41,172,2.4,0.02,0.0,0.0,3,19.0,21.7,0.363,0.422
2003-11-09 06:00:00,17.5,99,17.3,0.0,0.0,0.0,1011.6,1009.8,100,0.73,196,1.9,0.02,0.01,12.0,3,19.0,21.5,0.364,0.422
2003-11-09 07:00:00,18.6,97,18.0,0.0,0.0,0.0,1012.0,1010.2,100,0.42,315,2.1,0.07,0.05,84.0,3,20.2,21.4,0.364,0.422
2003-11-09 08:00:00,20.2,87,18.0,0.0,0.0,0.0,1011.9,1010.1,96,1.12,297,3.0,0.3,0.13,218.0,3,21.5,21.4,0.364,0.421
2003-11-09 09:00:00,22.7,77,18.5,0.0,0.0,0.0,1012.4,1010.6,85,1.75,283,4.6,0.62,0.29,456.0,3,23.3,21.5,0.363,0.421
2003-11-09 10:00:00,24.2,76,19.6,0.0,0.0,0.0,1012.5,1010.8,100,1.8,273,5.3,0.74,0.48,755.0,3,25.4,21.6,0.361,0.42
2003-11-09 11:00:00,26.1,69,20.0,0.0,0.0,0.0,1013.0,1011.3,100,2.18,254,5.8,1.03,0.61,915.0,3,27.2,21.9,0.359,0.42
2003-11-09 12:00:00,27.3,63,19.6,0.0,0.0,0.0,1012.5,1010.8,100,1.84,241,5.9,1.35,0.66,952.0,3,28.4,22.2,0.356,0.419
2003-11-09 13:00:00,27.8,59,19.1,0.0,0.0,0.0,1012.0,1010.3,100,1.7,220,5.3,1.53,0.54,741.0,3,28.7,22.5,0.353,0.418
2003-11-09 14:00:00,28.1,57,18.8,0.0,0.0,0.0,1011.7,1010.0,100,2.02,200,4.9,1.63,0.5,669.0,3,28.8,22.8,0.351,0.418
2003-11-09 15:00:00,28.1,56,18.6,0.0,0.0,0.0,1011.3,1009.6,100,2.7,180,5.1,1.67,0.46,604.0,3,28.6,23.0,0.349,0.417
2003-11-09 16:00:00,26.4,62,18.6,0.0,0.0,0.0,1011.6,1009.9,100,2.98,166,6.3,1.3,0.35,471.0,3,27.9,23.2,0.348,0.417
2003-11-09 17:00:00,26.0,63,18.3,0.0,0.0,0.0,1011.5,1009.8,100,2.88,160,6.5,1.25,0.32,456.0,3,27.3,23.4,0.346,0.416
2003-11-09 18:00:00,24.8,67,18.2,0.0,0.0,0.0,1012.2,1010.5,100,2.55,154,5.9,1.04,0.15,189.0,3,26.1,23.5,0.346,0.416
2003-11-09 19:00:00,23.2,72,17.9,0.0,0.0,0.0,1012.9,1011.2,100,2.33,155,4.8,0.79,0.05,34.0,3,24.6,23.5,0.346,0.416
2003-11-09 20:00:00,21.9,77,17.7,0.0,0.0,0.0,1013.5,1011.7,100,2.95,156,5.4,0.6,0.02,0.0,3,23.4,23.4,0.346,0.416
2003-11-09 21:00:00,21.0,82,17.8,0.0,0.0,0.0,1014.1,1012.3,100,2.95,152,5.4,0.45,0.02,0.0,3,22.5,23.3,0.346,0.416
2003-11-09 22:00:00,20.3,87,18.1,0.0,0.0,0.0,1014.6,1012.8,100,2.62,140,5.2,0.31,0.0,0.0,3,21.8,23.2,0.347,0.415
2003-11-09 23:00:00,19.8,92,18.4,0.0,0.0,0.0,1014.4,1012.6,99,2.14,127,4.2,0.19,0.0,0.0,3,21.3,23.0,0.347,0.415
2003-11-10 00:00:00,19.2,95,18.3,0.0,0.0,0.0,1014.3,1012.5,53,1.7,118,3.2,0.12,0.0,0.0,2,20.8,22.8,0.348,0.415
2003-11-10 01:00:00,18.6,97,18.1,0.0,0.0,0.0,1014.1,1012.3,5,1.43,115,2.5,0.07,0.0,0.0,0,20.4,22.7,0.348,0.415
2003-11-10 02:00:00,18.0,98,17.7,0.0,0.0,0.0,1013.7,1011.9,4,1.61,120,2.6,0.03,0.0,0.0,0,19.9,22.5,0.348,0.415
2003-11-10 03:00:00,17.5,99,17.4,0.0,0.0,0.0,1013.2,1011.4,5,1.64,128,2.6,0.01,0.0,0.0,0,19.5,22.3,0.349,0.415
2003-11-10 04:00:00,17.1,100,17.1,0.0,0.0,0.0,1013.4,1011.6,87,1.35,138,2.5,0.0,0.0,0.0,3,19.3,22.1,0.349,0.415
2003-11-10 05:00:00,17.5,100,17.4,0.0,0.0,0.0,1014.1,1012.3,100,1.58,145,2.7,0.01,0.0,0.0,3,19.3,21.9,0.35,0.415
2003-11-10 06:00:00,17.6,100,17.6,0.0,0.0,0.0,1014.7,1012.9,100,2.12,135,3.0,0.01,0.01,14.0,3,19.3,21.8,0.35,0.414
2003-11-10 07:00:00,18.9,97,18.4,0.0,0.0,0.0,1015.4,1013.6,83,2.3,124,4.8,0.07,0.06,123.0,3,20.1,21.6,0.35,0.414
2003-11-10 08:00:00,20.8,87,18.5,0.0,0.0,0.0,1015.8,1014.0,47,2.37,118,5.6,0.32,0.18,327.0,1,21.8,21.6,0.35,0.414
2003-11-10 09:00:00,22.9,77,18.6,0.0,0.0,0.0,1016.1,1014.3,36,2.15,112,6.3,0.65,0.34,539.0,1,23.5,21.7,0.349,0.414
2003-11-10 10:00:00,24.3,71,18.6,0.0,0.0,0.0,1015.9,1014.2,17,2.37,118,6.3,0.9,0.49,758.0,0,25.4,21.9,0.347,0.413
2003-11-10 11:00:00,25.7,64,18.3,0.0,0.0,0.0,1015.8,1014.1,7,2.69,121,6.6,1.19,0.59,887.0,0,26.9,22.1,0.345,0.413
2003-11-10 12:00:00,26.8,59,18.2,0.0,0.0,0.0,1015.3,1013.6,4,3.2,129,7.2,1.43,0.69,1019.0,0,28.3,22.4,0.341,0.412
2003-11-10 13:00:00,27.5,57,18.3,0.0,0.0,0.0,1014.9,1013.2,5,3.82,133,7.8,1.58,0.71,1035.0,0,29.2,22.7,0.338,0.411
2003-11-10 14:00:00,27.9,56,18.4,0.0,0.0,0.0,1014.5,1012.8,0,4.46,132,8.3,1.65,0.68,979.0,0,29.6,23.0,0.335,0.41
2003-11-10 15:00:00,27.8,56,18.3,0.0,0.0,0.0,1013.8,1012.1,0,4.98,128,8.8,1.64,0.6,863.0,0,29.6,23.3,0.332,0.409
2003-11-10 16:00:00,26.8,59,18.0,0.0,0.0,0.0,1013.6,1011.9,0,5.35,123,10.3,1.46,0.48,687.0,0,29.0,23.5,0.33,0.409
2003-11-10 17:00:00,25.5,62,17.7,0.0,0.0,0.0,1013.6,1011.9,0,5.61,121,10.5,1.24,0.34,466.0,0,27.8,23.7,0.329,0.408
2003-11-10 18:00:00,24.0,67,17.5,0.0,0.0,0.0,1013.9,1012.2,1,5.52,122,10.4,0.98,0.2,238.0,0,26.4,23.8,0.328,0.408
2003-11-10 19:00:00,22.2,73,17.2,0.0,0.0,0.0,1014.2,1012.4,3,4.88,118,9.8,0.72,0.08,46.0,0,24.7,23.7,0.328,0.408
2003-11-10 20:00:00,20.9,79,17.2,0.0,0.0,0.0,1015.1,1013.3,9,5.14,117,9.5,0.51,0.04,0.0,0,23.4,23.7,0.329,0.408
2003-11-10 21:00:00,20.4,83,17.3,0.0,0.0,0.0,1015.0,1013.2,14,5.33,113,9.8,0.42,0.03,0.0,0,22.5,23.6,0.329,0.408
2003-11-10 22:00:00,19.9,85,17.4,0.0,0.0,0.0,1015.1,1013.3,15,5.41,109,9.9,0.34,0.03,0.0,0,21.9,23.4,0.329,0.408
2003-11-10 23:00:00,19.6,87,17.4,0.0,0.0,0.0,1014.5,1012.7,7,5.35,107,9.7,0.3,0.02,0.0,0,21.4,23.3,0.329,0.408
2003-11-11 00:00:00,19.4,88,17.4,0.0,0.0,0.0,1014.2,1012.4,3,5.14,103,9.3,0.27,0.02,0.0,0,21.0,23.1,0.33,0.407
2003-11-11 01:00:00,19.2,89,17.3,0.0,0.0,0.0,1013.0,1011.2,10,4.54,98,8.7,0.24,0.01,0.0,0,20.7,22.9,0.33,0.407
2003-11-11 02:00:00,18.9,91,17.3,0.0,0.0,0.0,1012.0,1010.2,26,3.81,93,7.7,0.2,0.0,0.0,1,20.3,22.7,0.33,0.407
2003-11-11 03:00:00,18.6,92,17.3,0.0,0.0,0.0,1011.2,1009.4,36,3.13,97,6.3,0.17,0.0,0.0,1,20.1,22.6,0.331,0.407
2003-11-11 04:00:00,18.7,92,17.3,0.0,0.0,0.0,1010.5,1008.7,10,3.03,98,5.5,0.18,0.0,0.0,0,19.8,22.4,0.331,0.407
2003-11-11 05:00:00,18.6,92,17.3,0.0,0.0,0.0,1010.5,1008.7,2,2.43,99,5.2,0.17,0.0,0.0,0,19.6,22.2,0.332,0.407
2003-11-11 06:00:00,18.6,93,17.4,0.0,0.0,0.0,1010.8,1009.0,76,2.25,111,4.4,0.16,0.02,17.0,2,19.6,22.1,0.332,0.407
2003-11-11 07:00:00,20.8,86,18.3,0.0,0.0,0.0,1011.6,1009.8,90,2.1,115,4.6,0.35,0.09,169.0,3,20.8,22.0,0.332,0.407
2003-11-11 08:00:00,23.3,75,18.6,0.0,0.0,0.0,1011.6,1009.9,99,1.8,90,4.8,0.73,0.24,376.0,3,22.9,22.0,0.332,0.406
2003-11-11 09:00:00,25.4,68,19.0,0.0,0.0,0.0,1010.6,1008.9,25,1.63,47,5.1,1.05,0.38,575.0,1,24.9,22.1,0.33,0.406
2003-11-11 10:00:00,27.6,63,19.8,0.0,0.0,0.0,1010.1,1008.4,100,1.8,19,5.8,1.39,0.53,750.0,3,26.9,22.3,0.329,0.405
2003-11-11 11:00:00,29.8,58,20.6,0.0,0.0,0.0,1009.3,1007.6,97,2.12,8,6.1,1.78,0.67,920.0,3,28.8,22.6,0.326,0.405
2003-11-11 12:00:00,31.7,53,21.0,0.0,0.0,0.0,1008.4,1006.7,83,2.1,3,6.3,2.19,0.74,978.0,3,30.3,23.0,0.323,0.404
2003-11-11 13:00:00,33.2,49,21.1,0.0,0.0,0.0,1007.4,1005.7,36,2.0,3,6.3,2.58,0.77,996.0,1,31.4,23.3,0.319,0.403
2003-11-11 14:00:00,34.3,46,20.8,0.0,0.0,0.0,1006.1,1004.4,61,2.0,3,6.3,2.94,0.76,955.0,2,32.2,23.7,0.316,0.402
2003-11-11 15:00:00,34.9,43,20.3,0.0,0.0,0.0,1005.1,1003.4,87,2.2,360,8.8,3.21,0.66,813.0,3,32.3,24.1,0.313,0.401
2003-11-11 16:00:00,34.8,41,19.7,0.0,0.0,0.0,1003.6,1001.9,85,2.01,354,5.3,3.26,0.54,651.0,3,32.0,24.4,0.311,0.401
2003-11-11 17:00:00,34.0,45,20.5,0.0,0.0,0.0,1003.4,1001.7,47,0.78,50,5.3,2.9,0.28,350.0,1,31.0,24.7,0.309,0.4
2003-11-11 18:00:00,32.2,53,21.3,0.0,0.0,0.0,1002.9,1001.2,87,2.25,111,2.7,2.27,0.2,195.0,3,30.0,24.9,0.309,0.4
2003-11-11 19:00:00,29.5,61,21.2,0.0,0.0,0.0,1002.7,1001.0,92,2.62,108,3.9,1.6,0.09,39.0,3,28.3,25.0,0.309,0.4
2003-11-11 20:00:00,27.5,69,21.3,0.0,0.0,0.0,1003.1,1001.4,100,2.1,93,4.6,1.14,0.03,0.0,3,27.0,25.0,0.309,0.4
2003-11-11 21:00:00,26.3,74,21.4,0.0,0.0,0.0,1002.8,1001.1,100,2.02,70,4.3,0.87,0.02,0.0,3,26.1,25.0,0.309,0.4
2003-11-11 22:00:00,25.6,78,21.4,0.0,0.0,0.0,1002.0,1000.3,100,2.33,43,4.0,0.74,0.02,0.0,3,25.4,24.9,0.309,0.4
2003-11-11 23:00:00,25.2,76,20.7,0.0,0.0,0.0,1001.0,999.3,86,2.64,29,5.1,0.76,0.03,0.0,3,24.7,24.9,0.31,0.399
2003-11-12 00:00:00,25.5,66,18.8,0.0,0.0,0.0,1000.3,998.6,32,3.64,21,6.6,1.1,0.06,0.0,1,24.3,24.8,0.31,0.399
2003-11-12 01:00:00,26.0,58,17.1,0.0,0.0,0.0,1000.2,998.5,70,4.0,3,7.6,1.41,0.09,0.0,2,24.0,24.7,0.31,0.399
2003-11-12 02:00:00,25.9,58,16.9,0.0,0.0,0.0,1000.6,998.9,100,3.98,348,7.8,1.41,0.09,0.0,3,23.8,24.5,0.31,0.399
2003-11-12 03:00:00,26.0,57,16.8,0.0,0.0,0.0,1000.1,998.4,100,4.92,347,9.0,1.44,0.11,0.0,3,23.7,24.4,0.31,0.399
2003-11-12 04:00:00,25.9,56,16.4,0.0,0.0,0.0,1000.1,998.4,100,5.2,349,9.0,1.47,0.12,0.0,3,23.7,24.3,0.31,0.399
2003-11-12 05:00:00,26.0,55,16.2,0.0,0.0,0.0,1000.8,999.1,100,5.28,350,9.4,1.52,0.13,0.0,3,23.6,24.2,0.309,0.399
2003-11-12 06:00:00,25.9,56,16.4,0.0,0.0,0.0,1001.0,999.3,100,5.22,348,9.5,1.47,0.14,13.0,3,23.5,24.1,0.309,0.399
2003-11-12 07:00:00,26.4,57,17.1,0.0,0.0,0.0,1002.5,1000.8,100,4.52,305,9.5,1.49,0.18,134.0,3,23.9,24.1,0.309,0.398
2003-11-12 08:00:00,28.0,55,18.0,0.0,0.0,0.0,1003.9,1002.2,100,4.63,276,9.8,1.72,0.3,324.0,3,25.1,24.1,0.308,0.398
2003-11-12 09:00:00,30.0,50,18.6,0.0,0.0,0.0,1005.1,1003.4,100,5.2,259,10.2,2.1,0.46,534.0,3,26.8,24.1,0.307,0.398
2003-11-12 10:00:00,31.1,47,18.4,0.0,0.0,0.0,1004.7,1003.0,100,5.11,267,11.8,2.39,0.47,486.0,3,27.5,24.3,0.305,0.397
2003-11-12 11:00:00,33.4,43,19.1,0.0,0.0,0.0,1004.1,1002.4,100,4.93,276,12.0,2.94,0.7,816.0,3,29.4,24.5,0.302,0.396
2003-11-12 12:00:00,34.8,40,19.2,0.0,0.0,0.0,1003.3,1001.6,100,4.3,271,12.3,3.34,0.77,903.0,3,30.9,24.7,0.299,0.395
2003-11-12 13:00:00,35.5,38,18.9,0.0,0.0,0.0,1002.6,1000.9,100,3.55,260,16.3,3.59,0.75,867.0,3,31.8,25.0,0.296,0.395
2003-11-12 14:00:00,34.6,43,20.2,0.8,0.8,0.0,1003.0,1001.3,100,4.91,237,16.8,3.13,0.7,797.0,53,32.1,25.3,0.3,0.394
2003-11-12 15:00:00,30.6,59,21.6,1.8,1.8,0.0,1002.8,1001.1,100,3.58,247,13.9,1.81,0.47,579.0,61,31.5,25.5,0.314,0.394
2003-11-12 16:00:00,28.0,58,19.1,0.0,0.0,0.0,1001.8,1000.1,100,2.16,283,6.5,1.58,0.18,168.0,3,29.5,25.6,0.314,0.393
2003-11-12 17:00:00,25.8,74,20.8,2.3,2.3,0.0,1002.6,1000.9,100,1.89,302,11.7,0.86,0.15,176.0,61,28.2,25.7,0.341,0.393
2003-11-12 18:00:00,24.5,84,21.6,2.9,2.9,0.0,1003.3,1001.6,100,2.64,323,11.2,0.49,0.08,74.0,63,26.9,25.7,0.38,0.393
2003-11-12 19:00:00,23.5,88,21.5,0.7,0.7,0.0,1004.5,1002.8,100,3.11,4,10.1,0.34,0.04,10.0,53,25.8,25.6,0.39,0.393
2003-11-12 20:00:00,23.1,91,21.5,1.2,1.2,0.0,1004.3,1002.6,100,2.79,15,7.2,0.26,0.0,0.0,55,25.1,25.5,0.408,0.393
2003-11-12 21:00:00,23.0,91,21.5,3.0,3.0,0.0,1004.6,1002.9,100,1.97,336,5.9,0.24,0.0,0.0,63,24.6,25.4,0.45,0.394
2003-11-12 22:00:00,22.4,90,20.7,2.5,2.5,0.0,1005.0,1003.3,100,2.42,294,9.8,0.26,0.0,0.0,63,24.1,25.2,0.487,0.394
2003-11-12 23:00:00,21.3,85,18.7,1.8,1.8,0.0,1005.0,1003.3,100,4.59,286,11.8,0.38,0.02,0.0,61,23.4,25.1,0.508,0.396
2003-11-13 00:00:00,20.5,84,17.7,0.5,0.5,0.0,1004.8,1003.0,100,5.1,296,11.7,0.39,0.03,0.0,53,22.8,24.9,0.501,0.402
2003-11-13 01:00:00,20.0,83,17.1,0.0,0.0,0.0,1004.3,1002.5,99,5.36,307,11.1,0.4,0.03,0.0,3,22.2,24.7,0.493,0.405
2003-11-13 02:00:00,19.5,82,16.4,0.0,0.0,0.0,1004.2,1002.4,95,6.31,297,12.0,0.4,0.04,0.0,3,21.8,24.4,0.487,0.407
2003-11-13 03:00:00,19.0,81,15.7,0.0,0.0,0.0,1004.2,1002.4,100,8.05,284,13.3,0.41,0.05,0.0,3,21.3,24.2,0.483,0.408
2003-11-13 04:00:00,18.1,79,14.4,0.0,0.0,0.0,1004.9,1003.1,100,9.22,279,16.5,0.44,0.06,0.0,3,20.8,24.0,0.479,0.41
2003-11-13 05:00:00,17.2,76,12.9,0.0,0.0,0.0,1006.0,1004.2,100,8.51,290,16.6,0.48,0.07,0.0,3,20.3,23.7,0.476,0.411
2003-11-13 06:00:00,17.1,76,12.8,0.0,0.0,0.0,1006.8,1005.0,100,8.45,297,15.4,0.47,0.08,6.0,3,20.0,23.5,0.474,0.411
2003-11-13 07:00:00,17.2,75,12.8,0.0,0.0,0.0,1007.9,1006.1,99,9.34,291,14.7,0.49,0.1,21.0,3,19.9,23.2,0.471,0.412
2003-11-13 08:00:00,17.6,75,13.1,0.0,0.0,0.0,1008.5,1006.7,100,8.54,275,15.5,0.51,0.12,102.0,3,20.0,23.0,0.469,0.413
2003-11-13 09:00:00,18.2,76,13.9,0.5,0.5,0.0,1009.7,1007.9,96,7.66,246,15.7,0.5,0.14,170.0,53,20.4,22.8,0.471,0.413
2003-11-13 10:00:00,18.9,75,14.3,0.5,0.5,0.0,1010.8,1009.0,70,6.92,233,15.2,0.55,0.2,287.0,53,20.8,22.7,0.473,0.414
2003-11-13 11:00:00,19.6,71,14.2,0.2,0.2,0.0,1011.9,1010.1,42,7.36,217,14.1,0.66,0.24,343.0,51,21.1,22.6,0.473,0.414
2003-11-13 12:00:00,20.7,66,14.1,0.1,0.1,0.0,1012.5,1010.7,42,7.65,207,15.2,0.83,0.37,633.0,51,22.3,22.5,0.47,0.415
2003-11-13 13:00:00,21.3,64,14.1,0.0,0.0,0.0,1013.2,1011.4,45,7.03,204,15.0,0.92,0.44,755.0,1,23.3,22.6,0.465,0.415
2003-11-13 14:00:00,21.3,62,13.7,0.0,0.0,0.0,1013.7,1011.9,54,6.4,205,13.9,0.96,0.39,624.0,2,23.6,22.6,0.461,0.415
2003-11-13 15:00:00,20.2,63,13.1,0.5,0.5,0.0,1014.0,1012.2,57,5.73,205,13.4,0.87,0.29,431.0,53,23.2,22.6,0.462,0.415
2003-11-13 16:00:00,20.5,63,13.3,0.0,0.0,0.0,1014.2,1012.4,63,5.39,202,11.5,0.88,0.29,439.0,2,23.0,22.6,0.459,0.415
2003-11-13 17:00:00,19.6,65,12.9,0.1,0.1,0.0,1014.7,1012.9,80,5.1,196,10.8,0.79,0.21,303.0,51,22.5,22.6,0.458,0.415
2003-11-13 18:00:00,18.8,66,12.3,0.0,0.0,0.0,1014.8,1013.0,60,4.26,189,9.9,0.74,0.13,122.0,2,21.5,22.5,0.456,0.416
2003-11-13 19:00:00,18.1,70,12.5,0.0,0.0,0.0,1015.5,1013.7,82,3.3,182,8.8,0.63,0.06,26.0,3,20.7,22.4,0.455,0.416
2003-11-13 20:00:00,17.7,71,12.4,0.0,0.0,0.0,1016.2,1014.4,82,4.0,181,7.9,0.58,0.04,0.0,3,20.1,22.2,0.454,0.416
2003-11-13 21:00:00,17.2,73,12.3,0.0,0.0,0.0,1016.8,1015.0,81,4.0,179,8.5,0.53,0.04,0.0,3,19.6,22.0,0.453,0.417
2003-11-13 22:00:00,17.0,74,12.3,0.0,0.0,0.0,1017.7,1015.9,80,3.91,176,8.1,0.51,0.04,0.0,3,19.3,21.9,0.452,0.417
2003-11-13 23:00:00,16.9,74,12.3,0.0,0.0,0.0,1017.6,1015.8,83,3.32,173,7.7,0.49,0.03,0.0,3,19.0,21.7,0.452,0.417
2003-11-14 00:00:00,16.8,75,12.2,0.0,0.0,0.0,1017.4,1015.6,91,3.22,173,6.6,0.49,0.03,0.0,3,18.8,21.5,0.451,0.417
2003-11-14 01:00:00,16.5,76,12.2,0.1,0.1,0.0,1017.2,1015.4,99,2.73,172,5.4,0.46,0.02,0.0,51,18.6,21.4,0.452,0.417
2003-11-14 02:00:00,16.3,76,12.1,0.0,0.0,0.0,1017.0,1015.2,90,2.38,165,5.0,0.44,0.01,0.0,3,18.4,21.2,0.452,0.418
